id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
474467456124473344,474467456124473344,2014-06-05 08:27:11 UTC,2014-06-05,08:27:11,0,409800443,naija102news,Naija102News,,Di Govt Of Central African Republic Don Ban Telephone Text Message Say Make Pipo No Do-Am For Yonder Again Bcos Of Dem Security Palava,en,[],[],[],0,0,0,[],[],https://twitter.com/Naija102News/status/474467456124473344,False,,0,,,,,,,,[],,,,
416443903433117696,416443903433117696,2013-12-27 05:42:18 UTC,2013-12-27,05:42:18,0,46088331,docjuli,Julius Ikpekaogu,,"Attack on presidential palace thwarted in Central African Republic, as country tips into chaos: …  telephone, ...  http://t.co/jyR8enhxrv",en,[],['http://bit.ly/1g5C59K'],[],0,0,0,[],[],https://twitter.com/docjuli/status/416443903433117696,False,,0,,,,,,,,[],,,,
416420212129296384,416420212129296384,2013-12-27 04:08:09 UTC,2013-12-27,04:08:09,0,46088331,docjuli,Julius Ikpekaogu,,"Attack on presidential palace thwarted in Central African Republic, as country tips into chaos: …  telephone, ...  http://t.co/BYXRZRDj0Q",en,[],['http://bit.ly/1ljKNli'],[],0,0,0,[],[],https://twitter.com/docjuli/status/416420212129296384,False,,0,,,,,,,,[],,,,
416386057655943168,416386057655943168,2013-12-27 01:52:26 UTC,2013-12-27,01:52:26,0,46088331,docjuli,Julius Ikpekaogu,,"Attack on presidential palace thwarted in Central African Republic, as country tips into chaos: …  telephone, ...  http://t.co/B9mY8GGbgI",en,[],['http://bit.ly/1jNjG6H'],[],0,0,0,[],[],https://twitter.com/docjuli/status/416386057655943168,False,,0,,,,,,,,[],,,,
416375709662056448,416375709662056448,2013-12-27 01:11:19 UTC,2013-12-27,01:11:19,0,46088331,docjuli,Julius Ikpekaogu,,"Attack on presidential palace thwarted in Central African Republic, as country tips into chaos: …  telephone, ...  http://t.co/Vn6S4Q6OuR",en,[],['http://bit.ly/19kGoZV'],[],0,0,0,[],[],https://twitter.com/docjuli/status/416375709662056448,False,,0,,,,,,,,[],,,,
366869568976732160,366869568976732160,2013-08-12 10:31:36 UTC,2013-08-12,10:31:36,0,290446515,lolwarlol,Bozwonk,,"So far on the telephone today I've been to Burkina Faso, Central African Republic, Egypt (x3), Ethiopia and Gabon. About to go to Gambia.",en,[],[],[],1,0,0,[],[],https://twitter.com/lolwarlol/status/366869568976732160,False,,0,,,,,,,,[],,,,
315914717963108352,315914717963108352,2013-03-24 19:55:12 UTC,2013-03-24,19:55:12,0,50348086,sylze,Sylviane Zehil,,"#Syria Ban Ki-moon spoke by telephone  with President  Hollande they discussed developments in the Central African Republic, Mali and Syria.",en,[],[],[],0,0,0,['syria'],[],https://twitter.com/sylze/status/315914717963108352,False,,0,,,,,,,,[],,,,
314819837660655616,314819837660655616,2013-03-21 19:24:33 UTC,2013-03-21,19:24:33,0,46088331,docjuli,Julius Ikpekaogu,,Central African Republic rebels resume fighting: … said by telephone from France.         A government officia...  http://t.co/XDF6f9RJ5k,en,[],['http://bit.ly/ZBwRKN'],[],0,0,0,[],[],https://twitter.com/docjuli/status/314819837660655616,False,,0,,,,,,,,[],,,,
285111187132264448,285111187132264448,2012-12-29 19:52:58 UTC,2012-12-29,19:52:58,0,225618759,kishkafka,De Izquierda,,"In #Central #African #Republic, rebels have taken the town of #Sibut &amp;  telephone lines have been cut  http://t.co/7crkWyzV #CAR #Bangui",en,[],['http://aje.me/WQDCpV'],[],0,0,0,"['central', 'african', 'republic', 'sibut', 'car', 'bangui']",[],https://twitter.com/kishkafka/status/285111187132264448,False,,0,,,,,,,,[],,,,
102380477213720576,102380477213720576,2011-08-13 14:06:22 UTC,2011-08-13,14:06:22,0,240541799,samurai0462,Wes Vaughan,,"In 1960, the first two-way telephone conversation by satellite took place with the help of Echo 1. The Central African Republic became",en,[],[],[],0,0,0,[],[],https://twitter.com/Samurai0462/status/102380477213720576,False,,0,,,,,,,,[],,,,
