id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1341224709224947713,1340798836755886084,2020-12-22 03:31:04 UTC,2020-12-22,03:31:04,0,1237214520012967936,dadilicious2,#Vote @ossoff & @ReverendWarnock and #DitchMitch,,@VanessaBnBR @PlumptyTrumpty @TCRG2012 @fluffymeow_ @WokeAnimal @Myhellokitten @LChicago18 @chad_hammy @CavitenaA @AMPMTALK @LSD122070 @ZACKHAMMER7 @MarisolTorresRS @MrSkyw4lker @WordsDawn @IndieAgitator @cris_n3wy @Idliva @tmoir0 @PappyParki @MattInCincy513 @blainekell6 @Rubicon1313 @seacreaturemama Not an actual video just an mp3 from the soundboard. Videos from the show are grainy cell phone ones. The sound is awesome on this.,en,[],[],[],0,0,3,[],[],https://twitter.com/Dadilicious2/status/1341224709224947713,False,,0,,,,,,,,"[{'screen_name': 'VanessaBnBR', 'name': ""Commander Cat - We're counting on you GA voters!"", 'id': '3198896307'}, {'screen_name': 'TCRG2012', 'name': 'Carmen Goodwin, PhD 😷☕🌶 💛 🚫 by @MorningAnswer', 'id': '748362288'}, {'screen_name': 'fluffymeow_', 'name': 'fluffymeow', 'id': '1258487390659923969'}, {'screen_name': 'WokeAnimal', 'name': 'Woke 😼 🎅🏼🎄🎀 Happy Holidays 🎀🎄🎅🏼', 'id': '1196323530062934016'}, {'screen_name': 'Myhellokitten', 'name': '💛𝔹𝕒𝕓𝕪 𝔾𝕒𝕟𝕘𝕤𝕥𝕒 𝕂𝕚𝕥𝕥𝕪 𝔹𝕠𝕠💜\U0001f9f6', 'id': '1176557221972520960'}, {'screen_name': 'LChicago18', 'name': 'LolaChicago18', 'id': '1268917422163140609'}, {'screen_name': 'chad_hammy', 'name': 'Chad_Hammy', 'id': '1320175453697572864'}, {'screen_name': 'CavitenaA', 'name': 'Caviteña_Pinay_Ako', 'id': '1294570554855510017'}, {'screen_name': 'AMPMTALK', 'name': 'Andrea M. 🏈 🏀 🎾🏒 ⚾ ⚽ 💋 Latina Power 🔥', 'id': '164404013'}, {'screen_name': 'LSD122070', 'name': 'NonyaBiz! 🏳️\u200d🌈', 'id': '758386615748263936'}, {'screen_name': 'ZACKHAMMER7', 'name': 'ZACK HAMMER', 'id': '1300050128254967809'}, {'screen_name': 'MarisolTorresRS', 'name': 'MARISOL', 'id': '1209262253251407872'}, {'screen_name': 'MrSkyw4lker', 'name': '⭐️Luke ⭐️Skyw4lker ⭐️', 'id': '895918311627788289'}, {'screen_name': 'WordsDawn', 'name': 'NeverStopResisting😷❤\U0001f90d💙✌💫', 'id': '1639605836'}, {'screen_name': 'IndieAgitator', 'name': '🇺🇸 Indie Patriot ⚠️PROSECUTE MITCH⚠️', 'id': '1267990764258279424'}, {'screen_name': 'cris_n3wy', 'name': 'I Am Groot', 'id': '994049704991305728'}, {'screen_name': 'Idliva', 'name': 'I Am #BlueGeorgia!...#FinishTheJob Jan. 5th', 'id': '80706659'}, {'screen_name': 'tmoir0', 'name': 'Tony ""In Sauce Ravigote with sauteed crimini"" Moir', 'id': '442110648'}, {'screen_name': 'PappyParki', 'name': 'Russ Fraley', 'id': '1276904608032591875'}, {'screen_name': 'MattInCincy513', 'name': 'Matt🌊Your Fellow Radical Liberal🌞', 'id': '318341192'}, {'screen_name': 'blainekell6', 'name': 'Blaine Kelley 🌊🇺🇸🇬🇧🇺🇸🇦🇺', 'id': '3939852072'}, {'screen_name': 'Rubicon1313', 'name': 'Rubicon', 'id': '1177945200431370240'}, {'screen_name': 'seacreaturemama', 'name': '🌊Amber Resists🌊 @ReverendWarnock @Ossoff', 'id': '1167621855483707392'}]",,,,
1341108600287211520,1341108600287211520,2020-12-21 19:49:41 UTC,2020-12-21,19:49:41,0,33534358,redsoxgirl1976,Jenny,,"@DiscoveryID um, how was Alex's cell phone at Chad's in September 2020 if he died in December 2019? #endtimes #editingoops #lorivallow",en,[],[],[],0,0,1,"['endtimes', 'editingoops', 'lorivallow']",[],https://twitter.com/RedSoxGirl1976/status/1341108600287211520,False,,0,,,,,,,,[],,,,
1340880398121889792,1340846175981846528,2020-12-21 04:42:53 UTC,2020-12-21,04:42:53,0,2199621599,dbless9,Danny B,,@Chad_Capital @CryptoCobain 🤝🤝🤝 Had a phone in jail that’s a cell phone,en,[],[],[],0,0,2,[],[],https://twitter.com/dbless9/status/1340880398121889792,False,,0,,,,,,,,"[{'screen_name': 'Chad_Capital', 'name': '\u20bfrad Chadsworth', 'id': '1238542345735471104'}, {'screen_name': 'CryptoCobain', 'name': 'KING CO฿IE 🌙', 'id': '2259434528'}]",,,,
1340131529477918720,1340016568890175488,2020-12-19 03:07:09 UTC,2020-12-19,03:07:09,0,969987129127268352,chad_coll1ns,Chad Collins,,@disruptnonsense @Broostr @CBCNews I don't think you understand what you're even saying? Cell phones arent meant to be in the cold so their batteries arent protected do you not think an electric heater would maybe get this be hot?,en,[],[],[],0,0,0,[],[],https://twitter.com/Chad_Coll1ns/status/1340131529477918720,False,,0,,,,,,,,"[{'screen_name': 'disruptnonsense', 'name': '#BraveMaeve (aka Unpopular Opinions)', 'id': '1185300762718375936'}, {'screen_name': 'Broostr', 'name': 'Bruce Barrie', 'id': '235702260'}, {'screen_name': 'CBCNews', 'name': 'CBC News', 'id': '6433472'}]",,,,
1340130454691672066,1340016568890175488,2020-12-19 03:02:53 UTC,2020-12-19,03:02:53,0,1185300762718375936,disruptnonsense,#BraveMaeve (aka Unpopular Opinions),,"@Chad_Coll1ns @Broostr @CBCNews Oy vey... Do you have a cell phone and ever get out of your basement? Cold weather drains batteries. That’s a fact. So no, I don’t buy your bs argument you pulled out of your rear. PS Let me know where to send my tax bill.",en,[],[],[],3,0,0,[],[],https://twitter.com/disruptnonsense/status/1340130454691672066,False,,0,,,,,,,,"[{'screen_name': 'Chad_Coll1ns', 'name': 'Chad Collins', 'id': '969987129127268352'}, {'screen_name': 'Broostr', 'name': 'Bruce Barrie', 'id': '235702260'}, {'screen_name': 'CBCNews', 'name': 'CBC News', 'id': '6433472'}]",,,,
1339345430463848450,1339345430463848450,2020-12-16 23:03:29 UTC,2020-12-16,23:03:29,0,1285671254545006592,redcurbcomedy,Red Curb,,"Go find my podcast!  Learn how dental floss came to be, oh, and also, a pair of Cajuns who sell cold gumbo and fix cell phones show up, a time traveling dentist from the past, and a strange fetish revealed by song. Featuring Chad Woodward, Daryl Hollonquest Jr., and Paige Scott  https://t.co/NRpvZAdTBp",en,[],[],[],0,0,0,[],[],https://twitter.com/RedCurbComedy/status/1339345430463848450,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1339345361689829377/pu/img/cC848Wb4ndoiAXgf.jpg,,,,,,,[],,,,
1339345255745933314,1339345255745933314,2020-12-16 23:02:47 UTC,2020-12-16,23:02:47,0,119499746,willpfaffy,Will Pfaffenberger,,"Go find my podcast!  Learn how dental floss came to be, oh, and also, a pair of Cajuns who sell cold gumbo and fix cell phones show up, a time traveling dentist from the past, and a strange fetish revealed by song. Featuring Chad Woodward, Daryl Hollonquest Jr., and Paige Scott  https://t.co/vRbBkLjt0X",en,[],[],[],0,0,0,[],[],https://twitter.com/willpfaffy/status/1339345255745933314,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1339345174359584769/pu/img/IOCiqagFo63O15m3.jpg,,,,,,,[],,,,
1338318599178518528,1338315541509914624,2020-12-14 03:03:13 UTC,2020-12-14,03:03:13,0,3752366914,thelaker1965,Laura Hensley,,"@ScottBaio Right down to schooling us on ""Hanging Chads!"" Maybe voting by cell phone is better unless you can fire these poll workers and replace  them with honest ones if that's even possible?",en,[],[],[],1,0,1,[],[],https://twitter.com/thelaker1965/status/1338318599178518528,False,,0,,,,,,,,"[{'screen_name': 'ScottBaio', 'name': 'Scott Baio', 'id': '82447359'}]",,,,
1336880325146914816,1336880325146914816,2020-12-10 03:48:02 UTC,2020-12-10,03:48:02,0,1238542345735471104,chad_capital,₿rad Chadsworth,,"Not a cell phone in sight, just people living in the moment  https://t.co/TFrMN7n87L",en,[],[],['https://pbs.twimg.com/media/Eo2NkdqXMAIR14i.jpg'],0,0,2,[],[],https://twitter.com/Chad_Capital/status/1336880325146914816,False,,1,https://pbs.twimg.com/media/Eo2NkdqXMAIR14i.jpg,,,,,,,[],,,,
1336135376218562560,1336135376218562560,2020-12-08 02:27:52 UTC,2020-12-08,02:27:52,0,78043381,youaremoreblog,Ally | You Are More,,Me: Did beepers exist when cell phones existed?  Chad: Yes.  Me: Then what was the point of them? Why not just leave a voicemail?  Anyone enlighten me? 😂 (We are watching Monk),en,[],[],[],0,0,0,[],[],https://twitter.com/YouAreMoreBlog/status/1336135376218562560,False,,0,,,,,,,,[],,,,
1335423748149813248,1335321042399731713,2020-12-06 03:20:07 UTC,2020-12-06,03:20:07,0,3007477054,andrewlanden99,Andrew Landen,,@thefistshaker1 @Chad_Commie @prageru Our poor all have cell phones. Venezuela's poor are literally dying of starvation.,en,[],[],[],2,0,0,[],[],https://twitter.com/AndrewLanden99/status/1335423748149813248,False,,0,,,,,,,,"[{'screen_name': 'thefistshaker1', 'name': 'thefistshaker', 'id': '1119089128329469953'}, {'screen_name': 'Chad_Commie', 'name': '☭ Left Reagan ☭', 'id': '1328706132043583489'}, {'screen_name': 'prageru', 'name': 'PragerU', 'id': '41160276'}]",,,,
1333594087124037632,1333594087124037632,2020-12-01 02:09:42 UTC,2020-12-01,02:09:42,0,2837543147,_roegang,Sun Luc Dong 🤲🏽,,Just answered my damn cell phone like Anesthesia This Chad smh im over it,en,[],[],[],0,0,0,[],[],https://twitter.com/_RoeGang/status/1333594087124037632,False,,0,,,,,,,,[],,,,
1333514615469318144,1333481858429030411,2020-11-30 20:53:54 UTC,2020-11-30,20:53:54,0,1269983467,coachdamasonfb,Coach Derrick Mason,,"@BrentDearmon First &amp; Last Name- Joey Graves Grad Year- 2021 Position- RB Height- 6'0"" Weight- 205 GPA- 2.85 unweighted    Transcript Attached SAT- N/A Hudl-  https://t.co/DRei1oPfj5 Cell Phone Number- 240-623-6705 Twitter- @kdsfordays Chad McCormick Head Coach OId Mill High School",en,"[{'screen_name': 'kdsfordays', 'name': 'remain humble.', 'id': '2817945196'}]",['http://www.hudl.com/v/2CVMCn'],[],1,0,1,[],[],https://twitter.com/CoachDAMasonFB/status/1333514615469318144,False,,0,,,,,,,,"[{'screen_name': 'BrentDearmon', 'name': 'Brent Dearmon', 'id': '882796947190550529'}]",,,,
1332009125270724608,1332009125270724608,2020-11-26 17:11:37 UTC,2020-11-26,17:11:37,0,4883074485,mitchellcohen7,Mitchell Cohen,,"@CO0483T Happy Thanksgiving, Rachel! Hope you are having less than 6 people for your Terkel super! Is 3 are having chicken. I got on last with Chad, Travis last night. So happy to be my goofy self! Lol! Cell phone was good, for once.",en,[],[],[],2,0,0,[],[],https://twitter.com/MitchellCohen7/status/1332009125270724608,False,,0,,,,,,,,[],,,,
1331624317583581189,1331624317583581189,2020-11-25 15:42:32 UTC,2020-11-25,15:42:32,0,1193365466670129153,chad_quawful,Chad Quawful,,"Everyone is going wild for Dave Chapelle's new special, ""Roaming."" An intimate setting with the audience watching, laughing, and cheering as Dave argues on the phone with his cell service provider",en,[],[],[],0,0,0,[],[],https://twitter.com/Chad_Quawful/status/1331624317583581189,False,,0,,,,,,,,[],,,,
1331100940556849152,1331087720584720385,2020-11-24 05:02:49 UTC,2020-11-24,05:02:49,0,1253283059790573568,onemeatylolly,Garrett S. Kuntz,,"@kurtisconner Why would I wanna go to heaven anyway? You’re just stuck worshiping 24/7 and those songs be boring as hell. Also, I hear you get a cell phone from god and the only texts you get are dick picks from chad Jesus.",en,[],[],[],2,1,22,[],[],https://twitter.com/onemeatylolly/status/1331100940556849152,False,,0,,,,,,,,"[{'screen_name': 'kurtisconner', 'name': 'kurtis conner', 'id': '29284837'}]",,,,
1330235848042958849,1330186186179145733,2020-11-21 19:45:15 UTC,2020-11-21,19:45:15,0,4894854264,rugbybacon76,Bacon,,"@alexismirjana Chad Johnson, cell phone in the goal post. Or Sharpe in the sneaker....",en,[],[],[],0,0,0,[],[],https://twitter.com/RugbyBacon76/status/1330235848042958849,False,,0,,,,,,,,"[{'screen_name': 'alexismirjana', 'name': 'Alexis Pearson', 'id': '1722771253'}]",,,,
1329994272188329986,1329970327057625090,2020-11-21 03:45:19 UTC,2020-11-21,03:45:19,0,58431806,just_renear,I'm a Fuckin' Princess (Renea),,@haslett_chad @YoSohabYee and the cell phones.. them guards makin bank as the inmates get more time.. and its disgusting. they dont even let any of the prisons get mail anymore.. ONLY photo copies. of the mail,en,[],[],[],1,0,1,[],[],https://twitter.com/Just_ReneaR/status/1329994272188329986,False,,0,,,,,,,,"[{'screen_name': 'haslett_chad', 'name': 'Chad Haslett 🌊🌊🌊', 'id': '1220498640898269185'}, {'screen_name': 'YoSohabYee', 'name': 'GOP stands for “Grab Our Pussies”', 'id': '1094986191751892993'}]",,,,
1329981856528408578,1329970327057625090,2020-11-21 02:55:59 UTC,2020-11-21,02:55:59,0,58431806,just_renear,I'm a Fuckin' Princess (Renea),,@haslett_chad @YoSohabYee i seen a video from a cell phone dude was laying in his own puke. and just twitching.. it was one of the worst things i have ever seen.,en,[],[],[],1,0,2,[],[],https://twitter.com/Just_ReneaR/status/1329981856528408578,False,,0,,,,,,,,"[{'screen_name': 'haslett_chad', 'name': 'Chad Haslett 🌊🌊🌊', 'id': '1220498640898269185'}, {'screen_name': 'YoSohabYee', 'name': 'GOP stands for “Grab Our Pussies”', 'id': '1094986191751892993'}]",,,,
1329232837455859714,1329232837455859714,2020-11-19 01:19:39 UTC,2020-11-19,01:19:39,0,720993657126567938,rebeccac0602,Rebecca,,"@mattgaetz we might be able to negotiate how about trump,  Barr, Chad Wolf &amp; the head of Ice for jail and we will let all the rest go for there cell phones and emails @ewarren",en,"[{'screen_name': 'ewarren', 'name': 'elizabeth warren', 'id': '357606935'}]",[],[],0,1,1,[],[],https://twitter.com/rebeccac0602/status/1329232837455859714,False,https://twitter.com/CosmicActorVist/status/1329220923887554561,0,,,,,,,,[],,,,
1327738322328797184,1327440470331568128,2020-11-14 22:20:58 UTC,2020-11-14,22:20:58,0,708895273997631488,cateyezgreen_,Li_Gibbs 🌎 Citizen✨🇪🇺🇪🇸🇺🇸🇦🇩🏴‍☠️🏳️‍🌈✨,,@Bentcat700Tx @Klesha1973 @marycodd @ZACKHAMMER7 @katibug817 @DevinsCowsDog @Fix8d2020 @1strongrobin @resisterclaire @doxie53 @pamcalling @TheRealRebort @dream_wedid @CarolineMilavec @JunkyReality @spivy2000 @sweathogs72 @Pzeedrummer9 @libforlife1 @Poohintraining @johnsart54 @chad_hammy @LanceUSA70 @mssunshine132 @FlowerAndIris1 @DharmaDreamin @79JuJubes @stayceespeaks @jbm32753 @JayDee071062 @NastyWomenRock @run4_mylife @tomruss68018646 @GoinEasy9 @EllenSherrick @d_Joyt @Mamachris7 @Laureta22 @JoannKempthorne @Iget2bme72 @quirkytwerp @michiebluez59 @Cinnamongirl309 @skc51 @kellsmill @sarand45094570 @JulieKusma @LeonaLioness6 @radio_martin Don’t jinx it Bent lmao… I seem to be able to follow faster on my laptop than my cell phone. No twitmo since I hit over 5k either.,en,[],[],[],0,0,2,[],[],https://twitter.com/CatEyezGreen_/status/1327738322328797184,False,,0,,,,,,,,"[{'screen_name': 'Bentcat700Tx', 'name': 'BentCat 🌊🌊🌊 TeXas 🏳️\u200d🌈', 'id': '1041811045910814721'}, {'screen_name': 'Klesha1973', 'name': 'Klesha 🌊🏳️\u200d🌈🇺🇸💙', 'id': '3389510752'}, {'screen_name': 'marycodd', 'name': 'Mary Codd', 'id': '68510028'}, {'screen_name': 'ZACKHAMMER7', 'name': 'ZACK HAMMER', 'id': '1300050128254967809'}, {'screen_name': 'katibug817', 'name': 'DIANA💫Princess🔱Warrior💫\U0001f9dc\u200d♀️', 'id': '1129683662'}, {'screen_name': 'DevinsCowsDog', 'name': 'The Cows Dog FBR💙🇺🇸 🐾🐖🐄🥑🌱 🚫🤡', 'id': '815604185148358660'}, {'screen_name': '1strongrobin', 'name': 'Robin Strong 💫🌊✨🌊💫', 'id': '149578233'}, {'screen_name': 'resisterclaire', 'name': 'JustClaire. 🌊 #Resist 🌊NO TEAMS', 'id': '2781531323'}, {'screen_name': 'doxie53', 'name': '⛄️🎅🎄𝓝𝓪𝓽𝓱𝓪𝓷 🎄🤶☃️', 'id': '19081489'}, {'screen_name': 'pamcalling', 'name': 'Pam Parker #FBR #', 'id': '266701328'}, {'screen_name': 'TheRealRebort', 'name': 'Rebort \U0001f90d☮✝☪🕉☸\U0001f90d', 'id': '1188484229476298758'}, {'screen_name': 'dream_wedid', 'name': 'Vern katz', 'id': '945188746143571968'}, {'screen_name': 'CarolineMilavec', 'name': 'Caroline Marquard Milavec', 'id': '1266462839302090752'}, {'screen_name': 'JunkyReality', 'name': 'Lanie V 🌊', 'id': '997107502838927361'}, {'screen_name': 'spivy2000', 'name': '🙌Edward🙌', 'id': '776244109505945600'}, {'screen_name': 'sweathogs72', 'name': 'Legend of Beebo', 'id': '710349080849997824'}, {'screen_name': 'Pzeedrummer9', 'name': 'Pzeedrummer9', 'id': '824389940444176385'}, {'screen_name': 'libforlife1', 'name': 'libforlife', 'id': '1237505921368166402'}, {'screen_name': 'Poohintraining', 'name': 'Gary', 'id': '789186651813662722'}, {'screen_name': 'johnsart54', 'name': 'john tuggle', 'id': '36548485'}, {'screen_name': 'chad_hammy', 'name': 'Chad_Hammy', 'id': '1320175453697572864'}, {'screen_name': 'LanceUSA70', 'name': 'Lance 👉🏻 Connect. Unite. Flip Georgia.', 'id': '1033751995184762880'}, {'screen_name': 'mssunshine132', 'name': 'Ms Sunshine #Goodtrouble', 'id': '3838164394'}, {'screen_name': 'FlowerAndIris1', 'name': '𝐹𝓁🌺𝓇𝒶 ❤️🦉🦊\U0001f994🐘🦎🐞🦋', 'id': '1228607657260601344'}, {'screen_name': 'DharmaDreamin', 'name': '🌊 DharmaDreamin', 'id': '1300934126862651392'}, {'screen_name': '79JuJubes', 'name': '79JuJubes', 'id': '1292070530359660544'}, {'screen_name': 'stayceespeaks', 'name': 'StacyTheBaldWarrior 💝🏳️\u200d🌈', 'id': '810355017257455620'}, {'screen_name': 'jbm32753', 'name': 'Jonathan🌊🌊🌊🌊🌊#WearAMask #RESIST🇺🇸 #VOTEBLUE', 'id': '820014675542806528'}, {'screen_name': 'JayDee071062', 'name': 'BlueWave2020', 'id': '196857367'}, {'screen_name': 'run4_mylife', 'name': 'Runner4Fun', 'id': '1317268066540150784'}, {'screen_name': 'tomruss68018646', 'name': 'jt russell', 'id': '979026597578604544'}, {'screen_name': 'GoinEasy9', 'name': 'GoinEasy9 (Tom) 🌊🌊🇺🇸🌍 #TheResistance #Resist', 'id': '26428040'}, {'screen_name': 'EllenSherrick', 'name': 'El 😷🌊😽', 'id': '1300215240777490444'}, {'screen_name': 'd_Joyt', 'name': 'Yo Mama So Liberal😷', 'id': '822859665314873344'}, {'screen_name': 'Mamachris7', 'name': 'Chrissie 💙', 'id': '128584786'}, {'screen_name': 'Laureta22', 'name': 'RITA RESISTS', 'id': '37506730'}, {'screen_name': 'JoannKempthorne', 'name': 'RBG Kempthorne', 'id': '552509348'}, {'screen_name': 'Iget2bme72', 'name': 'Terra', 'id': '1016301247'}, {'screen_name': 'quirkytwerp', 'name': 'Strawberry Girl', 'id': '150528873'}, {'screen_name': 'michiebluez59', 'name': 'Adele15 😷🦋🌻RESISTER✊🏼💙💛', 'id': '4817711054'}, {'screen_name': 'Cinnamongirl309', 'name': '#DEMVOICE1✨ Cinnamongirl309 ✨🥀', 'id': '27619987'}, {'screen_name': 'skc51', 'name': 'Sharon Carter 💙', 'id': '97180571'}, {'screen_name': 'kellsmill', 'name': 'kellsmill', 'id': '1279509514111205376'}, {'screen_name': 'sarand45094570', 'name': 'tuckurshirtinrudy!', 'id': '1312075643073556481'}, {'screen_name': 'JulieKusma', 'name': 'Queen of Horror', 'id': '475412732'}, {'screen_name': 'leonalioness6', 'name': 'Leona Lioness', 'id': '1162171744230215682'}, {'screen_name': 'radio_martin', 'name': '🎶the frequency is in TWITMO...🎶', 'id': '805650992603820032'}]",,,,
