id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1232681864277655557,1232681846145679362,2020-02-26 15:00:33 UTC,2020-02-26,15:00:33,0,1030524589313609729,m_ziegelmeir,Michael Ziegelmeir 💜🇪🇺,,"In many African states, China is heavily involved in constructing roads, railway lines and coal power plants, often including financing and grants in exchange for land or mining rights. #Zambia, #Uganda, #Zimbabwe, #Congo, #DRCongo, #Nigeria, #Mozambique, #Cameroon #Sudan",en,[],[],[],1,0,1,"['zambia', 'uganda', 'zimbabwe', 'congo', 'drcongo', 'nigeria', 'mozambique', 'cameroon', 'sudan']",[],https://twitter.com/m_ziegelmeir/status/1232681864277655557,False,,0,,,,,,,,[],,,,
1222921880769847300,1222917064303742978,2020-01-30 16:37:51 UTC,2020-01-30,16:37:51,0,404264673,akotsolis,Apostolos Kotsolis,,"@AgiaTheBun Still stuck on the Congo bit. A huge land mass, but a slim line of land to get sea access? Was that border designed by committee or something? 😂",en,[],[],[],1,0,0,[],[],https://twitter.com/AKotsolis/status/1222921880769847300,False,,0,,,,,,,,"[{'screen_name': 'AgiaTheBun', 'name': 'Periperi 🥂🥁 BLM', 'id': '3186845276'}]",,,,
1215373464447672322,1215291889911357441,2020-01-09 20:43:09 UTC,2020-01-09,20:43:09,0,1053792396461461505,zonware,Zonware,,"@secrethearth @SeeminglyJaded @dm_shugars @TrebuchetOps @sanjenarocoop @temporalhiccup EEEP. Well if we are starting a congo line about beautiful design, I am throwing @so_engery into the ring. Casket Land’s map is literally hung up on my wall.",en,"[{'screen_name': 'so_engery', 'name': 'marie enger', 'id': '50695033'}]",[],[],1,0,3,[],[],https://twitter.com/zonware/status/1215373464447672322,False,,0,,,,,,,,"[{'screen_name': 'secrethearth', 'name': 'Secret Hearth', 'id': '1063183162480697344'}, {'screen_name': 'SeeminglyJaded', 'name': 'Victor Gonzalez #WARRUNE', 'id': '991830390'}, {'screen_name': 'TrebuchetOps', 'name': 'Michael T Lombardi (He/Him)', 'id': '3662855378'}, {'screen_name': 'sanjenarocoop', 'name': 'San Jenaro Co-op', 'id': '1138651612677697536'}, {'screen_name': 'temporalhiccup', 'name': 'Jammi the Sword Queen ⚔️ (they/them)', 'id': '1095983080743956480'}]",,,,
1208035225407807488,1208028597245624321,2019-12-20 14:43:36 UTC,2019-12-20,14:43:36,0,1083819378171363328,dukon15,Drimo,,"@mikewildthing @Vhaphawe @tito_mboweni Did you read me demanding free land? My problem is your congo remark which seems to be the only weapon on Twitter. Congo is in Africa, find another "" dust off my shoulder line"" cause that shit is getting trite.",en,[],[],[],1,0,0,[],[],https://twitter.com/Dukon15/status/1208035225407807488,False,,0,,,,,,,,"[{'screen_name': 'mikewildthing', 'name': 'Mickey', 'id': '28034776'}, {'screen_name': 'tito_mboweni', 'name': 'Tito Mboweni', 'id': '855262092'}]",,,,
1202512489348521985,1202475975839277058,2019-12-05 08:58:13 UTC,2019-12-05,08:58:13,0,1064236375287963650,muller141,Victor Mulama🇰🇪,,@bettjairus Really:  Aror and kimwarer Langata land saga Kiambaa 1.2billion line by elections Fertilizer Congo maize importation  Unataka niendelee?,en,[],[],[],0,0,1,[],[],https://twitter.com/Muller141/status/1202512489348521985,False,,0,,,,,,,,"[{'screen_name': 'bettjairus', 'name': 'Jairo Kings Bett', 'id': '1912004966'}]",,,,
1192944757779156992,1192735563620798464,2019-11-08 23:19:28 UTC,2019-11-08,23:19:28,0,975145345058471936,ntatedavid2,Ntate david,,"@nilepostnews But even otafire is  not known politically but instead in the umbrella of stealing and graving of properties. Eg   , gold stolen from congo,his name appeared. Njeru farm land  his name on front line. Stealing votes in his constituency during kahonda election period.",en,[],[],[],0,0,0,[],[],https://twitter.com/Ntatedavid2/status/1192944757779156992,False,,0,,,,,,,,"[{'screen_name': 'nilepostnews', 'name': 'Nile Post', 'id': '899936409074761728'}]",,,,
1192859752684040193,1192835135164624896,2019-11-08 17:41:41 UTC,2019-11-08,17:41:41,0,1092936332719128576,theotheguyhere,The Other Guy,,"@AAli0781 Some of these people think that money grows on trees. In Uganda people own land in perpetuity, land compensation alone runs into billions. Further more, crossing Uganda is many times crossing RWANDA. But Uganda will build the line cause we also need it to reach Congo.",en,[],[],[],0,1,0,[],[],https://twitter.com/TheOtheGuyHere/status/1192859752684040193,False,,0,,,,,,,,"[{'screen_name': 'AAli0781', 'name': 'A. Ali', 'id': '2705380546'}]",,,,
1171446147988123649,1171438458490904578,2019-09-10 15:31:40 UTC,2019-09-10,15:31:40,0,829758177499418625,hopmar3,Nebby Buella,,"@JoshuaPotash Create a flashMob app  You’re out running errands. And there’s a &lt; 15 min flashMob that starts instantly outside your grocery store. A congo line singing This Land Is Your Land, or God Bless America, or Star Spangled Banner.  Dems patriotism, not nationalism Take America Back",en,[],[],[],2,0,0,[],[],https://twitter.com/Hopmar3/status/1171446147988123649,False,,0,,,,,,,,"[{'screen_name': 'JoshuaPotash', 'name': 'Joshua Potash', 'id': '1090715513586679813'}]",,,,
1124790569648173061,1124588375149817857,2019-05-04 21:39:04 UTC,2019-05-04,21:39:04,0,1261659127,shakcohenmusic,Shak Cohen,,"83-98  No Son Of Mine Land Of Confusion Domino That's All Home By The Sea The Dividing Line Tonight, Tonight, Tonight Congo Alien Afternoon Mama",en,[],[],[],1,0,1,[],[],https://twitter.com/ShakCohenMusic/status/1124790569648173061,False,,0,,,,,,,,[],,,,
1120499689135267842,1120499689135267842,2019-04-23 01:28:38 UTC,2019-04-23,01:28:38,0,137162715,joestarr187,Joe Starr,,"Whatever they land on to call the War Raiders, I’m just excited to see them in a congo line with No Way Jose. #raw",en,[],[],[],0,1,23,['raw'],[],https://twitter.com/joestarr187/status/1120499689135267842,False,,0,,,,,,,,[],,,,
1106804897599623168,1106804897599623168,2019-03-16 06:30:25 UTC,2019-03-16,06:30:25,0,2824083729,spnnation74,Sean Patrick Nolan,,There should be a Congo line of suitors for one of the most dillegent and hard working reporters this industry has ever seen. Thank you Jeremy for everything you have done and greatly look forward to watching you continue to shine wherever you land next my friend!#thankyou,en,[],[],[],0,0,2,['thankyou'],[],https://twitter.com/SPNnation74/status/1106804897599623168,False,https://twitter.com/jeremybalan/status/1106632100520685569,0,,,,,,,,[],,,,
1089590317186199554,1089590317186199554,2019-01-27 18:25:49 UTC,2019-01-27,18:25:49,0,1069675496965849089,isabelsteckel,Isabel Steckel,,the fastest land animal is a white mom running from the bar to the dance floor when they see a good congo line forming,en,[],[],[],1,0,3,[],[],https://twitter.com/IsabelSteckel/status/1089590317186199554,False,,0,,,,,,,,[],,,,
1089102225006362625,1088374188547682304,2019-01-26 10:06:19 UTC,2019-01-26,10:06:19,0,21178588,thomas_m_wilson,Tom Wilson,,"To clarify: no scarcasm or offence was intended. I did not expect to see a Congolese navy at inauguration. Congo has only 37km of coast line but land borders of more than 10,000km. The armed forces are stretched and I had always thought the army patrolled the rivers, not a navy.",en,[],[],[],8,1,16,[],[],https://twitter.com/thomas_m_wilson/status/1089102225006362625,False,,0,,,,,,,,[],,,,
1068964840398561281,1068807286292955137,2018-12-01 20:27:33 UTC,2018-12-01,20:27:33,0,887025713173471232,kehodokelly,Kelly,,"@citizentvkenya If one can tellyu to diversify yet he himself has a vast piece of leased  land in congo for Browning maize,please let's read in between the lines",en,[],[],[],0,0,1,[],[],https://twitter.com/kehodokelly/status/1068964840398561281,False,,0,,,,,,,,"[{'screen_name': 'citizentvkenya', 'name': 'Citizen TV Kenya', 'id': '70394965'}]",,,,
1067500852091457537,1067500353409740805,2018-11-27 19:30:11 UTC,2018-11-27,19:30:11,0,946329127,mccinde,Steve M 🇰🇪🎗️,,@LinusKaikai @kipmurkomen ... Because Congo will be bringing in cheaper maize from a kenyan land owner come grabber. The line that was forgotten,en,[],[],[],0,0,2,[],[],https://twitter.com/McCinde/status/1067500852091457537,False,,0,,,,,,,,"[{'screen_name': 'LinusKaikai', 'name': 'Linus Kaikai', 'id': '326113058'}, {'screen_name': 'kipmurkomen', 'name': 'KIPCHUMBA MURKOMEN, E.G.H', 'id': '256136003'}]",,,,
1067285271601803265,1067139307180298240,2018-11-27 05:13:32 UTC,2018-11-27,05:13:32,0,2515587780,donnie_pc,Donnie  pugatch,,@weareaustin @shinyribs Wonderful to see our swamp hero tantalizing the viewers as we do our congo line in the land of snow and cold,en,[],[],[],0,0,2,[],[],https://twitter.com/donnie_pc/status/1067285271601803265,False,,0,,,,,,,,"[{'screen_name': 'weareaustin', 'name': 'We Are Austin', 'id': '30053829'}, {'screen_name': 'shinyribs', 'name': 'R I B S', 'id': '7082042'}]",,,,
1028088887757791233,1028088887757791233,2018-08-11 01:21:06 UTC,2018-08-11,01:21:06,0,955399987436838912,askjpn016,Rare Games Japan,,"SEGA Memorial Selection Sony PlayStation2 PS2 Japan  Game Genre : Action/Adventure  Brand : SEGA  Contents (5 Games / Original Ver. + Arrange Ver.) : Head on, Tranquillizer Gun, Border Line, Congo Bongo, Penguin Land  https://t.co/cjUBPq4F1R  eBay Store  https://t.co/bRdExb8ue1",en,[],"['https://www.youtube.com/watch?v=N_uvhr2SdQw', 'https://www.ebay.com/itm/153134018801']",[],0,0,0,[],[],https://twitter.com/askjpn016/status/1028088887757791233,False,,0,,,,,,,,[],,,,
1021852851948212225,1021846480750034947,2018-07-24 20:21:19 UTC,2018-07-24,20:21:19,0,948153660701380608,zimbabwecomedy,ZimbabweComedy🇿🇼™,,@sanjayk121527 2/2 Zimbabwe's economy suffered because (1) we were supporting a war effort in the Congo (2) we were paying war veterans (3) sanctions for our land agenda crippled any lines of international credit. Educate yourself Sanjayk. Expropriation in SA will work if done right,en,[],[],[],1,0,1,[],[],https://twitter.com/ZimbabweComedy/status/1021852851948212225,False,,0,,,,,,,,"[{'screen_name': 'sanjayk121527', 'name': 'south africa a corrupt country', 'id': '783576827768037376'}]",,,,
988245980058353666,987400932882354178,2018-04-23 02:39:37 UTC,2018-04-23,02:39:37,0,1297170036,wanderingyankee,Joshua House,,"@DFLCMartins @GunningJon @franzferdinand2 As i recall his reporting mostly appears in the 3 least seen story lines, In America, Land of the Soviets and the fantastically problematic Tintin in the Congo.",en,[],[],[],1,0,2,[],[],https://twitter.com/wanderingyankee/status/988245980058353666,False,,0,,,,,,,,"[{'screen_name': 'DFLCMartins', 'name': 'Daniel Martins', 'id': '77902720'}, {'screen_name': 'GunningJon', 'name': 'Jonathan Gunning', 'id': '1348272786'}, {'screen_name': 'franzferdinand2', 'name': 'Ben', 'id': '15648529'}]",,,,
971448724089012225,971448724089012225,2018-03-07 18:13:19 UTC,2018-03-07,18:13:19,0,249757241,lhoff526,Luke Hoffman,,"no body dances like me in March, join the congo line ... im the leader and i promise to take you to the promise land #FollowTheLeader #MarchMadness #PromiseLand #SwagSurfing #BoogieNights",en,[],[],[],0,0,0,"['followtheleader', 'marchmadness', 'promiseland', 'swagsurfing', 'boogienights']",[],https://twitter.com/lhoff526/status/971448724089012225,False,,0,,,,,,,,[],,,,
904362948776349696,904362948776349696,2017-09-03 15:18:23 UTC,2017-09-03,15:18:23,0,453827794,tk_kwele,TSHEGOFATSO,,"Highlight of the weekend: A Congo line of drugged up white hippies chanting ""we need to give back the land"" 😂🙋💃",en,[],[],[],0,0,1,[],[],https://twitter.com/Tk_kwele/status/904362948776349696,False,,0,,,,,,,,[],,,,
818594674218860544,818594674218860544,2017-01-09 23:05:53 UTC,2017-01-09,23:05:53,0,320963890,mike_elkhoury,Michael El Khoury,,or outdoor CPEs. I worked 1 year in Congo in ISP by promoting the 2.5GHz as the only solution because there is no land line infrastructure,en,[],[],[],0,0,0,[],[],https://twitter.com/Mike_ElKhoury/status/818594674218860544,False,,0,,,,,,,,[],,,,
782067069525295105,782067069525295105,2016-10-01 03:58:14 UTC,2016-10-01,03:58:14,0,2653928858,patrgli,Patrick,,What happens when you try to land in an airport with a 30 person Congo line? Bad things. FNO DFW was awesome,en,[],[],[],0,0,0,[],[],https://twitter.com/patrgli/status/782067069525295105,False,,0,,,,,,,,[],,,,
505536319116701697,505536319116701697,2014-08-30 02:03:45 UTC,2014-08-30,02:03:45,0,1204775473,yungedible,the real avocado bby,,"Dream: dystopian Disney land as a twin changing perspective w ppl chasing us, shoot old man, run to ship n dance w babies in a Congo line",en,[],[],[],0,0,0,[],[],https://twitter.com/yungedible/status/505536319116701697,False,,0,,,,,,,,[],,,,
414082247424475136,414082247424475136,2013-12-20 17:17:55 UTC,2013-12-20,17:17:55,0,1473224953,land_cass,Landon,,Salsa lessons and a crazy Congo line in Spanish 🎉🎉,en,[],[],[],0,0,1,[],[],https://twitter.com/land_cass/status/414082247424475136,False,,0,,,,,,,,[],,,,
353700277632778240,353700277632778240,2013-07-07 02:21:32 UTC,2013-07-07,02:21:32,0,739154442,mirgray2,Miranda Gray,,"Congo line dancing to ""This land is your land"" #jointassembly #afterparty #diversitythrudancing",en,[],[],[],0,1,0,"['jointassembly', 'afterparty', 'diversitythrudancing']",[],https://twitter.com/mirgray2/status/353700277632778240,False,,0,,,,,,,,[],,,,
329671542181068800,329667571085344768,2013-05-01 18:59:55 UTC,2013-05-01,18:59:55,0,25476821,mrbasabose,H.E. Nicolas-Patience Basabose RGTABWB 1st,,"@MissRaissa Congolese will have to put their lives in line to safe their land, nobody will die to save the Congo but Congolese. #Simple",en,[],[],[],1,3,0,['simple'],[],https://twitter.com/MrBasabose/status/329671542181068800,False,,0,,,,,,,,[],,,,
294284256551763968,294284256551763968,2013-01-24 03:23:28 UTC,2013-01-24,03:23:28,0,712987447,organicspecops,John Currie,,"20 Divisions under Boer officers on the line, with 20 behind on the land, the Congo war will be over, instantly. The Angolans will go home,",en,[],[],[],0,0,0,[],[],https://twitter.com/organicspecops/status/294284256551763968,False,,0,,,,,,,,[],,,,
258377579235512321,258377579235512321,2012-10-17 01:23:09 UTC,2012-10-17,01:23:09,0,382673601,ccryderchi3,The Sea.,,Shell had pipe line in the Congo that leaked gallons of poisons on the land,en,[],[],[],0,0,0,[],[],https://twitter.com/ccryderchi3/status/258377579235512321,False,,0,,,,,,,,[],,,,
227158612328468480,227147933404000256,2012-07-22 21:50:08 UTC,2012-07-22,21:50:08,0,19620742,rqaway,Bald & Beautiful,,@MarcelPBlack @jayskillz the average folks will just continue to follow the congo line to zombie land,en,"[{'screen_name': 'jayskillz', 'name': 'jay skillz the dj', 'id': '103677877'}]",[],[],1,0,0,[],[],https://twitter.com/RQaway/status/227158612328468480,False,,0,,,,,,,,[],,,,
167969768350027776,167969768350027776,2012-02-10 13:54:48 UTC,2012-02-10,13:54:48,0,18079027,drewelliott,Drew Elliott,,US: 1.8 mobile phones per fixed line; Congo: 281.5! RT @zseward: Ratio of mobile phones to land lines in every country:  http://t.co/3foI6JKm,en,"[{'screen_name': 'zseward', 'name': 'zach seward', 'id': '19430233'}]",['http://slate.me/AkR8Mf'],[],0,0,0,[],[],https://twitter.com/drewelliott/status/167969768350027776,False,,0,,,,,,,,[],,,,
