id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1024360518537146369,1024360518537146369,2018-07-31 18:25:53 UTC,2018-07-31,18:25:53,0,1017674163451060226,aarcado,Adbert Arcado@girrafe.Tanzania,,"Brother hope all is good, I have been keeping ontouch with James a boy from Burundi a former refugee Mtendeli Camp those time involved in SGBV approach incidence , he asked for your contact, his  cell-phone +18199192856 located at Canada apparently.",en,[],[],[],0,0,0,[],[],https://twitter.com/AArcado/status/1024360518537146369,False,,0,,,,,,,,[],,,,
1009638029743542272,1009627020727390208,2018-06-21 03:23:59 UTC,2018-06-21,03:23:59,0,520086262,henningdekant,Henning Dekant,,"@doapsi_uk I keep getting calls from Burundi at ungodly times, but we've gone cell phone only many years ago so it's no big deal, I have the phone set so that it won't ring between 10pm and 9am. More annoying are the spam calls during the day that spoof local numbers.",en,[],[],[],1,0,0,[],[],https://twitter.com/HenningDekant/status/1009638029743542272,False,,0,,,,,,,,[],,,,
1009608998394519552,1009608998394519552,2018-06-21 01:28:37 UTC,2018-06-21,01:28:37,0,2875332224,winder_gill,Dr. Winder Gill,,"I've been getting daily scam calls from Burundi &amp; Seychelles - This is nonsense. I'm wondering why cell phone providers don't protect their consumers, and when I do call: 'Don't call back' - DUH.  https://t.co/uRTJImvgh4",en,[],['https://www.ctvnews.ca/canada/don-t-call-back-one-ring-scam-targets-phones-across-canada-1.3801297'],[],0,0,0,[],[],https://twitter.com/winder_gill/status/1009608998394519552,False,,0,,,,,,,,[],,,,
1006839280558362625,1006839280558362625,2018-06-13 10:02:45 UTC,2018-06-13,10:02:45,0,95034270,blastgoggles,Blastgoggles 🌻🖤💜💟💛,,Thank goodness for silent mode. I keep getting phone calls from cell phones in Burundi. +257 61-70-1021 most commonly.,en,[],[],[],0,0,0,[],[],https://twitter.com/Blastgoggles/status/1006839280558362625,False,,0,,,,,,,,[],,,,
1006722161648766977,1006722161648766977,2018-06-13 02:17:21 UTC,2018-06-13,02:17:21,0,27843193,savagecookie,👩🏻‍🦰JENNYJENNY🇨🇦♥️,,"Hey to the assholes that keep calling my cell phone at night from Burundi, please piss off. #scams",en,[],[],[],1,0,0,['scams'],[],https://twitter.com/savagecookie/status/1006722161648766977,False,,0,,,,,,,,[],,,,
1002469166106992640,1002469166106992640,2018-06-01 08:37:28 UTC,2018-06-01,08:37:28,0,816998935059460096,ikirihonews,Ikiriho News,,"#Burundi Governor Venant Manirambona indicates a rapid intervention of military, said that the unidentified robbers also managed to break in 2 shops in the surrounding area where they stole a scale, clippers, cell phones, thermos bottles and 60,000 BIF  https://t.co/b5GC0Xk4Cc",en,[],[],['https://pbs.twimg.com/media/Del8WQMXcAAoc4B.jpg'],0,0,0,['burundi'],[],https://twitter.com/IkirihoNews/status/1002469166106992640,False,,1,https://pbs.twimg.com/media/Del8WQMXcAAoc4B.jpg,,,,,,,[],,,,
987224808894226433,987224808894226433,2018-04-20 07:01:50 UTC,2018-04-20,07:01:50,0,780517716713021440,excusesbot,Work Excuses Bot,,They accidentally shipped my cell phone to Burundi so that's why I couldn't do my wedding vows.,en,[],[],[],0,0,0,[],[],https://twitter.com/ExcusesBot/status/987224808894226433,False,,0,,,,,,,,[],,,,
960239860996100096,960239860996100096,2018-02-04 19:53:17 UTC,2018-02-04,19:53:17,0,762788742851592192,ubuntupeace,Ubuntu Peace,,"When Imbonerakure militia, the ""youth of the ruling party"" arrest, torture and take the cell phone of a local authority ( from a different party)!! This is #Burundi  @UN_HRC @_AfricanUnion @AmnestyUK  It 's being too late to protect citizens from a nazi Gov.  https://t.co/fWi4S2AtdB",en,"[{'screen_name': 'un_hrc', 'name': 'hrc secretariat', 'id': '70985635'}, {'screen_name': '_africanunion', 'name': 'african union', 'id': '145935897'}, {'screen_name': 'amnestyuk', 'name': 'amnesty uk', 'id': '14095052'}]",['https://twitter.com/ndongoziB/status/959825176455208960'],[],1,4,1,['burundi'],[],https://twitter.com/UbuntuPeace/status/960239860996100096,False,https://twitter.com/ndongoziB/status/959825176455208960,0,,,,,,,,[],,,,
959170849176612864,959170849176612864,2018-02-01 21:05:25 UTC,2018-02-01,21:05:25,0,33323689,eleventhocean,Spam Dinardo,,Someone just called my cell phone from Burundi.  I wonder if it was the president?,en,[],[],[],0,0,0,[],[],https://twitter.com/EleventhOcean/status/959170849176612864,False,,0,,,,,,,,[],,,,
959096860915871744,959096860915871744,2018-02-01 16:11:25 UTC,2018-02-01,16:11:25,0,769015266030260228,sccommpolicing,SC Community Policing,,Scams &amp; Frauds:  🚨 call on my cell phone 📲 this morning - after doing some research I found this. 🚨 ☎️ scam seems to be people calling from numbers starting with +257 (Burundi country code?) and not leaving a message.  There are many #’s they use.   https://t.co/p3CKfc5PtU,en,[],['http://whocallsme.com/Phone-Number.aspx/25774855099/3'],[],0,0,0,[],[],https://twitter.com/SCCommPolicing/status/959096860915871744,False,,0,,,,,,,,[],,,,
940604208365027328,940604208365027328,2017-12-12 15:28:13 UTC,2017-12-12,15:28:13,0,357245111,amilcarryumeko,Amilcar Ryumeko Digne-Sabin,,"#Burundi  ""According to residents, security services conducted door-to-door searches, stole cash and cell phones, and dragged away dozens of young men suspected of working with the rebels — many of whom were later found with bullets in their heads."" #1212Massacre  https://t.co/fQeb7Tp0zD",en,[],['https://twitter.com/AmilcarRyumeko/status/940542723400044545'],[],0,9,3,"['burundi', '1212massacre']",[],https://twitter.com/AmilcarRyumeko/status/940604208365027328,False,https://twitter.com/AmilcarRyumeko/status/940542723400044545,0,,,,,,,,[],,,,
914669583772143617,914669583772143617,2017-10-02 01:53:17 UTC,2017-10-02,01:53:17,0,1896484724,minanijeremie,MINANI Jérémie,,"BURUNDI:local authorities conduct search in ur cell phone anytime in violation of the Country's Constitution.If u refuse,u go 2jail.Outrage  https://t.co/Uc0qhA7Kqt",en,[],[],['https://pbs.twimg.com/media/DLGO69CW0AEJ0-_.jpg'],0,3,0,[],[],https://twitter.com/minanijeremie/status/914669583772143617,False,,1,https://pbs.twimg.com/media/DLGO69CW0AEJ0-_.jpg,,,,,,,[],,,,
832500072386543616,832500072386543616,2017-02-17 08:00:59 UTC,2017-02-17,08:00:59,0,816998935059460096,ikirihonews,Ikiriho News,,"#Burundi 🔴 Search in Mpimba Central Prison this morning. Cell phones, beer, prohibited drinks, sugar, knives, ... were seized  https://t.co/PyFiGmCq0F",en,[],[],"['https://pbs.twimg.com/media/C42iOk6W8AEuMgW.jpg', 'https://pbs.twimg.com/media/C42iPvgWIAEEeaW.jpg', 'https://pbs.twimg.com/media/C42iR0aXUAULyce.jpg', 'https://pbs.twimg.com/media/C42iTqzWAAI545C.jpg']",0,13,2,['burundi'],[],https://twitter.com/IkirihoNews/status/832500072386543616,False,,1,https://pbs.twimg.com/media/C42iOk6W8AEuMgW.jpg,,,,,,,[],,,,
800995042974375936,800995042974375936,2016-11-22 09:31:14 UTC,2016-11-22,09:31:14,0,1076025756,arjenpolku,Paul Jonker-Hoffrén,,"Why should Western consumers be aware of conflict in #Burundi? - because it, too, is an exporter of tantalum, used in cell phone production.",en,[],[],[],0,1,2,['burundi'],[],https://twitter.com/ArjenPolku/status/800995042974375936,False,,0,,,,,,,,[],,,,
763683596129492992,763683596129492992,2016-08-11 10:28:52 UTC,2016-08-11,10:28:52,0,286086139,venustekamanzi,KAMANZI Vénuste,,#Rwanda: Solar-cart can charge 80 cell phones at once @CNNI  https://t.co/aAZffEeUDG #Burundi #US #Microsoft #ICT,en,"[{'screen_name': 'cnni', 'name': 'cnn international', 'id': '2097571'}]",['http://cnn.it/2bb42op'],[],0,0,0,"['rwanda', 'burundi', 'us', 'microsoft', 'ict']",[],https://twitter.com/VenusteKAMANZI/status/763683596129492992,False,,0,,,,,,,,[],,,,
763683526227156992,763683526227156992,2016-08-11 10:28:35 UTC,2016-08-11,10:28:35,0,286086139,venustekamanzi,KAMANZI Vénuste,,#Rwanda: Solar-cart can charge 80 cell phones at once @CNNI  https://t.co/aAZffEeUDG #Burundi #US #Microsoft,en,"[{'screen_name': 'cnni', 'name': 'cnn international', 'id': '2097571'}]",['http://cnn.it/2bb42op'],[],0,0,0,"['rwanda', 'burundi', 'us', 'microsoft']",[],https://twitter.com/VenusteKAMANZI/status/763683526227156992,False,,0,,,,,,,,[],,,,
763337885609320453,763337885609320453,2016-08-10 11:35:08 UTC,2016-08-10,11:35:08,0,2509688078,ipad_rwanda,Future Energy Rw,,The #solar -powered cart that can charge 80 cell phones at once.  https://t.co/Vgv8FWo3vI. #Rwanda #Burundi,en,[],['http://cnn.it/2aRqdOe'],[],0,0,0,"['solar', 'rwanda', 'burundi']",[],https://twitter.com/iPAD_Rwanda/status/763337885609320453,False,,0,,,,,,,,[],,,,
763335359451303940,763335359451303940,2016-08-10 11:25:06 UTC,2016-08-10,11:25:06,0,561106906,eapic_expo,Future Energy EA,,The #solar -powered cart that can charge 80 cell phones at once.  https://t.co/b5DjnmpBM6. #Rwanda #Burundi,en,[],['http://cnn.it/2aRqdOe'],[],0,0,0,"['solar', 'rwanda', 'burundi']",[],https://twitter.com/EAPIC_Expo/status/763335359451303940,False,,0,,,,,,,,[],,,,
725977900810276864,725977900810276864,2016-04-29 09:19:54 UTC,2016-04-29,09:19:54,0,4894218449,codo446,le patriote,,Les prisoniers au Burundi sont emprisonnés avec leur cell phone comme si la prison est une chambre d'hôtel. This need to change ASAP!!,fr,[],[],[],0,0,0,[],[],https://twitter.com/codo446/status/725977900810276864,False,,0,,,,,,,,[],,,,
713355654732316672,713345651216617472,2016-03-25 13:23:36 UTC,2016-03-25,13:23:36,0,30446521,iburundi,iBurundi,,#Burundi French Co. SG2 &amp; Turkish Co. ITS are allegedly helping Burundi govt crack down on opponents using cell phone tracking technology,en,[],[],[],1,7,1,['burundi'],[],https://twitter.com/iburundi/status/713355654732316672,False,,0,,,,,,,,[],,,,
713349687936479233,713345651216617472,2016-03-25 12:59:53 UTC,2016-03-25,12:59:53,0,30446521,iburundi,iBurundi,,#Burundi French Co. SG2 &amp; Turkish Co. ETS are allegedly helping Burundi govt crack down on opponents using cell phone tracking technology,en,[],[],[],4,12,3,['burundi'],[],https://twitter.com/iburundi/status/713349687936479233,False,,0,,,,,,,,[],,,,
695105415911206913,695105415911206913,2016-02-04 04:43:40 UTC,2016-02-04,04:43:40,0,17124522,r4_,R. A. Foor,,@midnight #BadKickstarterIn5Words Cell Phones for Burundi Children,en,[],[],[],0,0,0,['badkickstarterin5words'],[],https://twitter.com/r4_/status/695105415911206913,False,,0,,,,,,,,[],,,,
668113228011032576,668113228011032576,2015-11-21 17:06:21 UTC,2015-11-21,17:06:21,0,1110184950,dev4security,Carl LeVan,,Cell phone coverage varies tremendously in Africa: from 32% in Burundi to 92% elsewhere --Carolyn Logan AfroBarometer at #ASA2015,en,[],[],[],0,4,2,['asa2015'],[],https://twitter.com/Dev4Security/status/668113228011032576,False,,0,,,,,,,,[],,,,
641043205274767360,641043205274767360,2015-09-08 00:19:44 UTC,2015-09-08,00:19:44,0,1638877123,archieshenry,Archie Henry,,"More armed banditry in #Bujumbura. Today an attack on Fly Dubai offices, laptops, cell phones, money stolen #Burundi  https://t.co/RSHBk6QTFM",en,[],['https://twitter.com/SOSMediasBDI/status/640986214003253252'],[],0,11,1,"['bujumbura', 'burundi']",[],https://twitter.com/ArchieSHenry/status/641043205274767360,False,https://twitter.com/SOSMediasBDI/status/640986214003253252,0,,,,,,,,[],,,,
630410774004023296,630410774004023296,2015-08-09 16:10:15 UTC,2015-08-09,16:10:15,0,239878430,lordelvo,Khumoitsile Wealthsmith,,The minerals leave Goma to Burundi or Rwanda then Europe to make cell phone or computer parts. The money is used to buy guns!,en,[],[],[],0,0,1,[],[],https://twitter.com/LordElvo/status/630410774004023296,False,,0,,,,,,,,[],,,,
617305890132242432,617305890132242432,2015-07-04 12:16:07 UTC,2015-07-04,12:16:07,0,14533012,kingsepp,Eric Kingsepp,,I have friends who've received calls from family in #Burundi whispering on their cell phones while #Imbonerakure took their neighbors away.,en,[],[],[],0,5,2,"['burundi', 'imbonerakure']",[],https://twitter.com/kingsepp/status/617305890132242432,False,,0,,,,,,,,[],,,,
600335284904009729,600335284904009729,2015-05-18 16:21:00 UTC,2015-05-18,16:21:00,0,14795451,innercitypress,Inner City Press,,"On #Burundi, ICP asked UN Spox of civilians being stopped &amp; cell phones checked for messages. He: “IF confirmed” If? 1/x",en,[],[],[],1,1,1,['burundi'],[],https://twitter.com/innercitypress/status/600335284904009729,False,,0,,,,,,,,[],,,,
599656698027057152,599656698027057152,2015-05-16 19:24:32 UTC,2015-05-16,19:24:32,0,14533012,kingsepp,Eric Kingsepp,,"We know #Burundi govt is looking for protesters using photos, media appearances, cell phones. Is anyone else hearing abt them using email??",en,[],[],[],1,6,2,['burundi'],[],https://twitter.com/kingsepp/status/599656698027057152,False,,0,,,,,,,,[],,,,
593458256745467905,593458256745467905,2015-04-29 16:54:08 UTC,2015-04-29,16:54:08,0,82578750,safmnews,SAfm news,,Authorities in Burundi cut access to social media networks on mobile phones. Cell phones used to coordinate demonstrations against President,en,[],[],[],6,8,0,[],[],https://twitter.com/SAfmnews/status/593458256745467905,False,,0,,,,,,,,[],,,,
593413647491309568,593413647491309568,2015-04-29 13:56:53 UTC,2015-04-29,13:56:53,0,1343626506,ntabwobajules,Ntabwoba,,"#Burundi blocks social media access in protests crackdown,now Phone cells are closed in some areas MUSAGA MUTAKURA #Retirenkurunziza2015",en,[],[],[],0,2,0,"['burundi', 'retirenkurunziza2015']",[],https://twitter.com/Ntabwobajules/status/593413647491309568,False,,0,,,,,,,,[],,,,
591696397793140737,591696397793140737,2015-04-24 20:13:09 UTC,2015-04-24,20:13:09,0,3177617583,burundibeseen,Burundi Be Seen,,The network of cell phones w Leo sim card has been cut. Whatsapp cant b accessed  #BurundiBeSeen #burundi2015 #Burundielections2015 #Burundi,en,[],[],[],1,5,0,"['burundibeseen', 'burundi2015', 'burundielections2015', 'burundi']",[],https://twitter.com/BurundiBeSeen/status/591696397793140737,False,,0,,,,,,,,[],,,,
565944042564120576,565944042564120576,2015-02-12 18:42:29 UTC,2015-02-12,18:42:29,0,31584982,shapeint,John Mann,,"SHAPE will be selling products from Imagine Burundi. We have a shipment coming of cell phone holders, bone forks...  http://t.co/igUArpTCjO",en,[],['http://fb.me/1BYOvUwML'],[],0,0,0,[],[],https://twitter.com/SHAPEInt/status/565944042564120576,False,,0,,,,,,,,[],,,,
535209851383988225,535209851383988225,2014-11-19 23:15:46 UTC,2014-11-19,23:15:46,0,15840449,jamescortese,James Cortese,,frog &amp; UNICEF on cultural nuance: in Burundi cell phones are valued enough to spend 25% of daily income to charge them #roadmap #gigaomlive,en,[],[],[],0,1,0,"['roadmap', 'gigaomlive']",[],https://twitter.com/jamescortese/status/535209851383988225,False,,0,,,,,,,,[],,,,
481774623642509313,481774623642509313,2014-06-25 12:23:15 UTC,2014-06-25,12:23:15,0,15507658,daninreallife,daninreallife,,"In Burundi, traveled beyond the end of the earth, beyond cell phone range, to share Jesus. #e3mission",en,[],[],[],0,0,0,['e3mission'],[],https://twitter.com/daninreallife/status/481774623642509313,False,,0,,,,,,,,[],,,,
441281387291611136,441281387291611136,2014-03-05 18:37:36 UTC,2014-03-05,18:37:36,0,129736475,miss_burundi,Eve Afrikan .,,I would love if somebody payed for my cell phone bill,en,[],[],[],0,0,0,[],[],https://twitter.com/Miss_Burundi/status/441281387291611136,False,,0,,,,,,,,[],,,,
423848935774384128,423848935774384128,2014-01-16 16:07:15 UTC,2014-01-16,16:07:15,0,910798897,aredrwanda,ARED GROUP,,"@SamsungMobiAfr we looking for a line of cell phones to put on our mobile kiosk, do you have a office in Rwanda or burundi?",en,[],[],[],0,0,0,[],[],https://twitter.com/AREDRwanda/status/423848935774384128,False,,0,,,,,,,,[],,,,
384624271084900352,384624271084900352,2013-09-30 10:22:26 UTC,2013-09-30,10:22:26,0,41091381,beewol,Talkative Rocker,,@Sandylousious @Hannat28 @PetrRwango @crisigune @Mr_Burundi @MushroomInc Cell Phone Terms and Conditions   http://t.co/0QoFILEbsz,en,"[{'screen_name': 'hannat28', 'name': 'rainbows&oreos', 'id': '35226496'}, {'screen_name': 'petrrwango', 'name': 'the betrayer ™', 'id': '202269535'}, {'screen_name': 'crisigune', 'name': 'okello igune', 'id': '311398031'}, {'screen_name': 'mushroominc', 'name': 'mushroom.inc', 'id': '894029797'}]",['http://wp.me/p2iE9I-9E'],[],0,1,0,[],[],https://twitter.com/beewol/status/384624271084900352,False,,0,,,,,,,,[],,,,
382896458996781056,382896458996781056,2013-09-25 15:56:44 UTC,2013-09-25,15:56:44,0,15507658,daninreallife,daninreallife,,"In Burundi Auzelio &amp; I shared Jesus in remote villages beyond the reach of water, power &amp; cell phones. We shared the foot paths with cobras.",en,[],[],[],0,0,0,[],[],https://twitter.com/daninreallife/status/382896458996781056,False,,0,,,,,,,,[],,,,
324557182697881600,324557182697881600,2013-04-17 16:17:16 UTC,2013-04-17,16:17:16,0,56795767,amglobal,AMGlobal Consulting,,"Thanks to increased availability, lower prices and #connectivity, cell phones are becoming a 'basic need' in #Burundi  http://t.co/APMvXH2xHz",en,[],['http://reut.rs/ZZUpG8'],[],0,0,0,"['connectivity', 'burundi']",[],https://twitter.com/AMGlobal/status/324557182697881600,False,,0,,,,,,,,[],,,,
314839665754656768,314839665754656768,2013-03-21 20:43:20 UTC,2013-03-21,20:43:20,0,124193756,david_onazi,OnAzI,,"#Burundi A weapon without ammunition is like a cell phone without a sim card, or a toy. #armstreaty",en,[],[],[],0,0,0,"['burundi', 'armstreaty']",[],https://twitter.com/David_Onazi/status/314839665754656768,False,,0,,,,,,,,[],,,,
314834586150526977,314834586150526977,2013-03-21 20:23:09 UTC,2013-03-21,20:23:09,0,963397255,p4pdguyana,PartnersforPeaceDev ,,"#Burundi arguing for incl of ammunition in #armstreaty says a weapon without ammunition is like a cell phone without a sim card, or a toy",en,[],[],[],0,0,0,"['burundi', 'armstreaty']",[],https://twitter.com/P4PDGuyana/status/314834586150526977,False,,0,,,,,,,,[],,,,
314834157085790211,314834157085790211,2013-03-21 20:21:27 UTC,2013-03-21,20:21:27,0,630699819,amnestyatt,Amnesty Delegation,,Burundi: An #ArmsTreaty that doesn't include munitions will be doomed. A gun with no bullets is like a cell phone with no sim card -useless!,en,[],[],[],0,0,0,['armstreaty'],[],https://twitter.com/AmnestyATT/status/314834157085790211,False,,0,,,,,,,,[],,,,
314833392954916864,314833392954916864,2013-03-21 20:18:24 UTC,2013-03-21,20:18:24,0,974785080,visiongramintl,VisionGRAM Intl,,#Burundi A gun with no bullets is like a cell phone with no sim card. Useless! #ArmsTreaty,en,[],[],[],0,1,0,"['burundi', 'armstreaty']",[],https://twitter.com/VisionGRAMintl/status/314833392954916864,False,,0,,,,,,,,[],,,,
314833383597412353,314833383597412353,2013-03-21 20:18:22 UTC,2013-03-21,20:18:22,0,359899284,aoav,AOAV,,"#Burundi A weapon without ammunition is like a cell phone without a sim card, or a toy. #armstreaty",en,[],[],[],0,1,1,"['burundi', 'armstreaty']",[],https://twitter.com/AOAV/status/314833383597412353,False,,0,,,,,,,,[],,,,
276066404439052288,276066404439052288,2012-12-04 20:52:14 UTC,2012-12-04,20:52:14,0,164308825,flaneurdeberg,flannery,,they should make the listening comprehension for the french ap test a cell phone conversation with someone in burundi,en,[],[],[],0,0,0,[],[],https://twitter.com/flaneurdeberg/status/276066404439052288,False,,0,,,,,,,,[],,,,
229828107287273472,229787031499309056,2012-07-30 06:37:45 UTC,2012-07-30,06:37:45,0,129736475,miss_burundi,Eve Afrikan .,,@MsNyya i watched all the parts i was like 4 real yall fucking for cell phones they try 2 hard to be like americans dude,en,[],[],[],0,0,0,[],[],https://twitter.com/Miss_Burundi/status/229828107287273472,False,,0,,,,,,,,[],,,,
223256604085207040,223256604085207040,2012-07-12 03:24:56 UTC,2012-07-12,03:24:56,0,129736475,miss_burundi,Eve Afrikan .,,Aint no such thing as freedom of speech.. We pay cell phone bills!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/Miss_Burundi/status/223256604085207040,False,,0,,,,,,,,[],,,,
208497710192525313,208497710192525313,2012-06-01 09:58:22 UTC,2012-06-01,09:58:22,0,32096848,lmhazardous,Leah Hazard,,"@FrontlineSMS Any information on the use of Frontline in #Burundi? I'm struck by challenges: low volume of cell phones, illiteracy, etc.",en,[],[],[],1,0,0,['burundi'],[],https://twitter.com/lmhazardous/status/208497710192525313,False,,0,,,,,,,,[],,,,
195096902507823104,195096902507823104,2012-04-25 10:28:20 UTC,2012-04-25,10:28:20,0,338950649,nsabiyumva_,Papa Iriza 🇧🇮,,THE Dedo? RT @lmhazardous You know you're at a training in #Burundi when someone's cell phone rings and Celine Dion fills the room.,en,"[{'screen_name': 'lmhazardous', 'name': 'leah hazard', 'id': '32096848'}]",[],[],1,0,0,['burundi'],[],https://twitter.com/nsabiyumva_/status/195096902507823104,False,,0,,,,,,,,[],,,,
