id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1235523871962353666,1235490862559158274,2020-03-05 11:13:40 UTC,2020-03-05,11:13:40,0,908212856,rayervero,Ray Ervero,,"@NosaAguebor @wildeyeq Obaseki has a heritage,family matters in power,who is your father?Obaseki ticks that box across Benin Land and the Esan are next in line for Giv in 4 years,why support another Benin man for 8 years?",en,[],[],[],1,0,5,[],[],https://twitter.com/RayErvero/status/1235523871962353666,False,,0,,,,,,,,"[{'screen_name': 'NosaAguebor', 'name': 'When you go out, wear your mask & social distance', 'id': '469557486'}, {'screen_name': 'wildeyeq', 'name': 'Edward Israel-Ayide', 'id': '36921996'}]",,,,
1211185010058956800,1211184180467511296,2019-12-29 07:19:43 UTC,2019-12-29,07:19:43,0,149695329,olapeckham,Olayiwola Ogunbona,,"•Oba Of Benin Urges Traditional Rulers To Fast, Pray For State *Rivers: State Assembly Lauds Gov Wike Over Lawmakers’ Welfare *Kwara: With Revocation Of My Father's Land, Gov Abdulrazaq Has Crossed the Line -Saraki•Ex-Senate President Just Whipping Up Sentiments -Govt Official",en,[],[],[],1,0,0,[],[],https://twitter.com/olapeckham/status/1211185010058956800,False,,0,,,,,,,,[],,,,
1184983807889494018,1184983807889494018,2019-10-18 00:05:30 UTC,2019-10-18,00:05:30,0,179170400,danielugbo,Mr. Ugbo,,"So can we say that the land borders will remain closed until either one of, or both of these two things happen:  1. Nigeria's Import Prohibition List is adopted line and sinker by all of its neighbours -- Benin, Niger, Cameroun, Togo and as far away as Ghana and Cote d'Ivoire.",en,[],[],[],1,0,2,[],[],https://twitter.com/danielugbo/status/1184983807889494018,False,https://twitter.com/thecableng/status/1184412222686191616,0,,,,,,,,[],,,,
1171377543796154368,1171377543796154368,2019-09-10 10:59:04 UTC,2019-09-10,10:59:04,0,171143492,armchaircritic_,.,,"In Benin, if SARS hold you for road, it’s better they think you are a yahoo boy than they think u are not a yahoo boy but want to extort you anyway. The latter would land u in their anti-cultism/armed robbery office. And that’s a straight line to jail if your people don’t hv bar",en,[],[],[],1,3,0,[],[],https://twitter.com/ArmchairCritic_/status/1171377543796154368,False,,0,,,,,,,,[],,,,
1052176693178376192,1052176693178376192,2018-10-16 12:37:26 UTC,2018-10-16,12:37:26,0,935932808815697922,gettophilosophy,wikipedia → philosophy,,Assogba Oké → Benin → Africa → Continent → Land → Earth → Planet → Astronomical object → Physical body → Physics → Natural science → Branches of science → Science → Knowledge → Fact → Reality → Existence → Universe → Space → Linearity → Line (geometry) →,en,[],[],[],1,0,0,[],[],https://twitter.com/gettophilosophy/status/1052176693178376192,False,,0,,,,,,,,[],,,,
1014588340400807936,1014588340400807936,2018-07-04 19:14:45 UTC,2018-07-04,19:14:45,0,341296278,khanprest,PRESIDENT AIGBOKHAN,,My client @mamatiwa has just informed me that if she dies I should hold @IHSTowers liable for failure to compensate her for using her land in Benin City without her permission for 10 years. I hope @ayo @DanAdePeters #HumanRightsViolations remember this lines when the times comes,en,"[{'screen_name': 'mamatiwa', 'name': 'monti', 'id': '62131833'}, {'screen_name': 'ihstowers', 'name': 'ihs towers', 'id': '3334330131'}, {'screen_name': 'ayo', 'name': 'ayo', 'id': '12246012'}, {'screen_name': 'danadepeters', 'name': 'daniel ade-peters', 'id': '1595544600'}]",[],[],0,1,1,['humanrightsviolations'],[],https://twitter.com/khanprest/status/1014588340400807936,False,,0,,,,,,,,[],,,,
985161284147728384,985161284147728384,2018-04-14 14:22:08 UTC,2018-04-14,14:22:08,0,849379936150355972,ogaagent,OgaAgent,,"For Sale  Land measuring 100ft by 50ft with Foundation located at back of Rock of Ages Church second line from express road sapele road Benin City  Price 3M  Contact OgaAgent@  Office: Retenvo Limited, 27, Ibiwe Street,...  https://t.co/c0wSP7Xyee",en,[],['https://www.facebook.com/OgaAgent/posts/374453259707958'],[],0,0,0,[],[],https://twitter.com/OgaAgent/status/985161284147728384,False,,0,,,,,,,,[],,,,
958509455771095040,958509455771095040,2018-01-31 01:17:17 UTC,2018-01-31,01:17:17,0,74855528,babsakabarby,Adesuwa,,"Both of my parents are Benin, but my mom grew up in Yoruba land, but the way my mom speaks Yoruba makes you think she’s one! Even the prayer line is in Yoruba. No wonder my lil brother is confused lol 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/BABSAKABARBY/status/958509455771095040,False,,0,,,,,,,,[],,,,
664005362148876288,664005362148876288,2015-11-10 09:03:09 UTC,2015-11-10,09:03:09,0,260058844,radicalyouthman,#EndSARS,,"Geology, History .. I have read all. Land borders can be demarcated by a single line. Nigeria - Benin Republic.  https://t.co/CRwofQGOWW",en,[],['https://twitter.com/Franeb/status/664003439186300928'],[],0,1,0,[],[],https://twitter.com/RadicalYouthMan/status/664005362148876288,False,https://twitter.com/Franeb/status/664003439186300928,0,,,,,,,,[],,,,
548783429379440640,548783429379440640,2014-12-27 10:12:20 UTC,2014-12-27,10:12:20,0,328365005,marvinog,DMAVERICK,,9) #WeTriumphStill *substation and 2nd Benin – Onitsha 330kv single–Circuit line *Land reclamation and Erosion Control works #ForwardNigeria,en,[],[],[],0,2,0,"['wetriumphstill', 'forwardnigeria']",[],https://twitter.com/Marvinog/status/548783429379440640,False,,0,,,,,,,,[],,,,
339665862992736256,339665862992736256,2013-05-29 08:53:47 UTC,2013-05-29,08:53:47,0,903329820,taygah,TEE,,Every real benin household has a land line telephone,en,[],[],[],0,0,0,[],[],https://twitter.com/taygah/status/339665862992736256,False,,0,,,,,,,,[],,,,
303844281716731904,303844281716731904,2013-02-19 12:31:36 UTC,2013-02-19,12:31:36,0,35203037,jasonhindleuk,Jason Hindle,"{'type': 'Point', 'coordinates': [6.3473551, 2.3907495]}","Just made a 20 minute call from Benin to UK at £0.014 per minute to land line. When Skype works well, it is a stunning product.",en,[],[],[],0,0,0,[],[],https://twitter.com/JasonHindleUK/status/303844281716731904,False,,0,,,,,,,,[],,,,
237496885278044160,237496885278044160,2012-08-20 10:30:44 UTC,2012-08-20,10:30:44,0,241579535,cutedoosh,dooshimadennis,,RT what air line pls @talkofnaija: 50 Passengers Escape Death In Air Mishap As Plane Fails To Land in Benin  http://t.co/YHupKNC1,en,"[{'screen_name': 'talkofnaija', 'name': 'talk of naija', 'id': '190485990'}]",['http://talkofnaija.com/news_details.aspx?NewsId=AC1C19B3-E08C-4997-8153-A862A08E60C9'],[],0,0,0,[],[],https://twitter.com/cutedoosh/status/237496885278044160,False,,0,,,,,,,,[],,,,
