id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1334453803068874755,1334453803068874755,2020-12-03 11:05:54 UTC,2020-12-03,11:05:54,0,752339088,jdevermont,Judd Devermont,,"Nigeria, Kenya, Zimbabwe, Botswana, Equatorial Guinea, Morocco, and Zambia have used Circles’ surveillance platforms to access telephone calls, SMS messages and location services. H/T @qzafrica",en,"[{'screen_name': 'qzafrica', 'name': 'quartz africa', 'id': '3044665445'}]",[],[],0,4,6,[],[],https://twitter.com/JDevermont/status/1334453803068874755,False,https://twitter.com/citizenlab/status/1333850594382114824,0,,,,,,,,[],,,,
1334375557522468864,1334375557522468864,2020-12-03 05:54:59 UTC,2020-12-03,05:54:59,0,562669210,misaregional,MISA Regional,,"Kenya, Zimbabwe, Botswana, and, Zambia are some of the African countries that have been using Circles’ surveillance platforms to exploit flaws in telecoms systems and to access telephone calls, SMS messages and location services- Report   https://t.co/UpqgulUgKH  #digitalrights",en,[],['https://qz.com/africa/1940897/nigeria-kenya-use-israeli-surveillance-tool-to-listen-to-calls/'],[],0,1,2,['digitalrights'],[],https://twitter.com/MISARegional/status/1334375557522468864,False,,0,,,,,,,,[],,,,
1334335908796129280,1334335908796129280,2020-12-03 03:17:26 UTC,2020-12-03,03:17:26,0,63117379,tawakarombo,Tawakarombo&Assciate,,"New report names Zimbabwe, Zambia, Botswana,  Nigeria, Kenya, Equatorial Guinea, and Morocco as the African countries employing Circles’ surveillance platforms 2 exploit flaws in telecoms systems 2 access telephone calls, SMS &amp; location of citizens.  https://t.co/wn67NoV023",en,[],['https://www.google.com/amp/s/qz.com/africa/1940897/nigeria-kenya-use-israeli-surveillance-tool-to-listen-to-calls/amp/'],[],0,12,9,[],[],https://twitter.com/tawakarombo/status/1334335908796129280,False,,0,,,,,,,,[],,,,
1334256415414816770,1334256415414816770,2020-12-02 22:01:33 UTC,2020-12-02,22:01:33,0,271953473,lordgilgamesh1,#ErrantNatives,,"A new report names Nigeria, Kenya, Zimbabwe, Botswana, Equatorial Guinea, Morocco, and Zambia as the African countries that have been employing Circles’ surveillance platforms to exploit flaws in telecoms systems and to access telephone calls, SMS messages and location services.",en,[],[],[],0,0,0,[],[],https://twitter.com/LordGilgamesh1/status/1334256415414816770,False,https://twitter.com/qzafrica/status/1334254775651753986,0,,,,,,,,[],,,,
1331207201395007489,1331207201395007489,2020-11-24 12:05:04 UTC,2020-11-24,12:05:04,0,19915743,csorg,Cultural Survival,,"Eve &amp; Nico Gifts &amp; Home Decor baskets crafted by ♀️ in Botswana + South Africa. The handmade crafts, art + home decor reflect different life stories. Check out their colorful telephone wire baskets! 😁🛍️👉 https://t.co/ZfkZnn504g  #fairtrade #shopeforgood @EveandNicoNYC  https://t.co/A6Ne7x0iB0",en,"[{'screen_name': 'eveandniconyc', 'name': 'eve and nico nyc', 'id': '2709955339'}]",['https://tinyurl.com/y5x2zofo'],['https://pbs.twimg.com/media/Enll5NIW8AE1YEs.jpg'],0,1,4,"['fairtrade', 'shopeforgood']",[],https://twitter.com/CSORG/status/1331207201395007489,False,,1,https://pbs.twimg.com/media/Enll5NIW8AE1YEs.jpg,,,,,,,[],,,,
1329410748704043008,1329410198902075394,2020-11-19 13:06:36 UTC,2020-11-19,13:06:36,0,2583489957,oloratoo,Ego🇧🇼,,"@BasegoS Physio-Link Clinic Telephone+267 572 8670 AddressPlot 175, Phaphane Ward, Mochudi LocationMochudi, Kgatleng, Botswana",en,[],[],[],1,0,0,[],[],https://twitter.com/OloratoO/status/1329410748704043008,False,,0,,,,,,,,"[{'screen_name': 'BasegoS', 'name': 'Base Says', 'id': '47946654'}]",,,,
1328467154140860425,1328467154140860425,2020-11-16 22:37:05 UTC,2020-11-16,22:37:05,0,1327964742212853760,mikengoiemutom2,Mike Ngoie 🇨🇩🇫🇷,,C'est qui est mal c'est quand on t'invite à une fête d'anniversaire tu n'as pas un téléphone Android tu vas rester là-bas crevé en regardant les gens comme dans une série des crocodile de Botswana 😁,fr,[],[],[],0,0,1,[],[],https://twitter.com/MikeNgoiemutom2/status/1328467154140860425,False,,0,,,,,,,,[],,,,
1326852197972385794,1326851325406097409,2020-11-12 11:39:50 UTC,2020-11-12,11:39:50,0,40850617,thenamibian,The Namibian,,"Geingob informed the relatives of the victims earlier this week that he had a lengthy telephone conversation with his Botswana counterpart, Mokgweetsi Masisi, who was in agreement about the urgency of carrying out a joint investigation into the killings.",en,[],[],[],0,0,8,[],[],https://twitter.com/TheNamibian/status/1326852197972385794,False,,0,,,,,,,,[],,,,
1325859451140763648,1325859451140763648,2020-11-09 17:55:01 UTC,2020-11-09,17:55:01,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1325859451140763648,False,,0,,,,,,,,[],,,,
1322416767474552837,1322416767474552837,2020-10-31 05:55:01 UTC,2020-10-31,05:55:01,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1322416767474552837,False,,0,,,,,,,,[],,,,
1320122918991396864,1317932045847326720,2020-10-24 22:00:05 UTC,2020-10-24,22:00:05,0,1206021356933902336,robin74139346,Ozymandias,,@geococcyxcal Lovely. And this is its African cousin. Every third telephone pole in the Transvaal and Botswana has one of these pretty little raptors perched on it. Hovers does like that too.  https://t.co/JBJTGiepHe,en,[],[],['https://pbs.twimg.com/media/ElIEzEGVgAEUqJg.jpg'],1,3,28,[],[],https://twitter.com/Robin74139346/status/1320122918991396864,False,,1,https://pbs.twimg.com/media/ElIEzEGVgAEUqJg.jpg,,,,,,,"[{'screen_name': 'geococcyxcal', 'name': 'Wendy', 'id': '69386327'}]",,,,
1317547438643814400,1317547438643814400,2020-10-17 19:26:02 UTC,2020-10-17,19:26:02,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1317547438643814400,False,,0,,,,,,,,[],,,,
1316354574387732481,1316354574387732481,2020-10-14 12:26:01 UTC,2020-10-14,12:26:01,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1316354574387732481,False,,0,,,,,,,,[],,,,
1316185671434932224,1316185671434932224,2020-10-14 01:14:52 UTC,2020-10-14,01:14:52,0,1213044873927913472,randomforecasts,Forecast Generator v1.4.3,,"Gaborone, Botswana -63°F Windy Humidity: 0% Wind: 7 mph  911 Telephone Outage Emergency",en,[],[],[],0,0,0,[],[],https://twitter.com/randomforecasts/status/1316185671434932224,False,,0,,,,,,,,[],,,,
1314109859244236801,1314109859244236801,2020-10-08 07:46:20 UTC,2020-10-08,07:46:20,0,390115619,fmogopodi16,Mmagwe Kayla,,PSI SUPPORT COORDINATORS BOTSWANA COORDINATOR: Portia Keatametse Email: poshkeaty@gmail.com Telephone: +267 75 068 188 #MentalHealthAwareness,ca,[],[],[],0,0,0,['mentalhealthawareness'],[],https://twitter.com/fmogopodi16/status/1314109859244236801,False,,0,,,,,,,,[],,,,
1309211623114944512,1309211623114944512,2020-09-24 19:22:29 UTC,2020-09-24,19:22:29,0,3354718011,mkonommoja,John McAllister,,Portait in white with telephone #officelife #Botswana #youth  https://t.co/4rjZmT8G9n,en,[],[],['https://pbs.twimg.com/media/EitA56kUwAUCksH.jpg'],0,0,4,"['officelife', 'botswana', 'youth']",[],https://twitter.com/mkonommoja/status/1309211623114944512,False,,1,https://pbs.twimg.com/media/EitA56kUwAUCksH.jpg,,,,,,,[],,,,
1308473534067494912,1308369939720536065,2020-09-22 18:29:35 UTC,2020-09-22,18:29:35,0,792069728764305409,cassandrarose77,81 million strong,,"@UKRoyalTea @prenticejones5 @scobie @GMA @harpersbazaarus I don’t know where Omid got his info (other than it wasn’t from Meghan and Harry), but his sources got facts wrong. For example, the story about the bathtub and Botswana always sounded like the game of telephone. Pieces of info, not quite accurate. So he should address it.",en,[],[],[],1,0,2,[],[],https://twitter.com/Cassandrarose77/status/1308473534067494912,False,,0,,,,,,,,"[{'screen_name': 'UKRoyalTea', 'name': 'Royal Tea', 'id': '1186284931590361089'}, {'screen_name': 'prenticejones5', 'name': 'P Jones', 'id': '4909555513'}, {'screen_name': 'scobie', 'name': 'Omid Scobie', 'id': '15063044'}, {'screen_name': 'GMA', 'name': 'Good Morning America', 'id': '22650211'}, {'screen_name': 'harpersbazaarus', 'name': ""Harper's Bazaar"", 'id': '32469566'}]",,,,
1308304282249289733,1308304282249289733,2020-09-22 07:17:02 UTC,2020-09-22,07:17:02,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1308304282249289733,False,,0,,,,,,,,[],,,,
1308028249847541766,1308028249847541766,2020-09-21 13:00:11 UTC,2020-09-21,13:00:11,0,4020071151,furtherafrica,Further Africa,,#Botswana #Telecom makes clarion call for submission of #artifacts - #africa #museum #history #memorabilia #mobilephones #telephone #dialphone #oldtimes #antique #vintage  https://t.co/c355Xp4jUn,en,[],['https://furtherafrica.com/2020/09/21/botswana-telecom-makes-clarion-call-for-submission-of-artifacts/'],[],0,1,1,"['botswana', 'telecom', 'artifacts', 'africa', 'museum', 'history', 'memorabilia', 'mobilephones', 'telephone', 'dialphone', 'oldtimes', 'antique', 'vintage']",[],https://twitter.com/FurtherAfrica/status/1308028249847541766,False,,0,,,,,,,,[],,,,
1307454506066563072,1307432648768446476,2020-09-19 23:00:20 UTC,2020-09-19,23:00:20,0,763596433534496768,paul_rietschka,Paul Rietschka,,"@CMastication @rjurney Reminds me of when I lived in southern Africa, and ppl would steal telephone and electrical wire for the copper. I was once in Botswana and someone was calmly burning off the plastic coating as children were gleefully playing in the acrid smoke. I imagine your kids do this too?",en,[],[],[],1,0,1,[],[],https://twitter.com/paul_rietschka/status/1307454506066563072,False,,0,,,,,,,,"[{'screen_name': 'CMastication', 'name': 'JD Long', 'id': '43186378'}, {'screen_name': 'rjurney', 'name': 'Russell Jurney', 'id': '15831927'}]",,,,
1301066080492883969,1301066080492883969,2020-09-02 07:55:00 UTC,2020-09-02,07:55:00,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1301066080492883969,False,,0,,,,,,,,[],,,,
1300799831758303232,1300799831758303232,2020-09-01 14:17:02 UTC,2020-09-01,14:17:02,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1300799831758303232,False,,0,,,,,,,,[],,,,
1295439512877838336,1295439512877838336,2020-08-17 19:17:02 UTC,2020-08-17,19:17:02,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1295439512877838336,False,,0,,,,,,,,[],,,,
1291248017014525953,1291248017014525953,2020-08-06 05:41:32 UTC,2020-08-06,05:41:32,0,289415319,botswana_tours,Botswana tours,,"Botswana Telecommunications Market Share,Trends, and Growth Opportunities to 2025-Analysis of Botswana Mobile, Fixed Telephone and Broadband Markets - Bulletin Line  https://t.co/CNhYjqQ26M",en,[],['http://dlvr.it/Rd5PrH'],[],0,0,0,[],[],https://twitter.com/Botswana_tours/status/1291248017014525953,False,,0,,,,,,,,[],,,,
1289837598479802368,1289837598479802368,2020-08-02 08:17:02 UTC,2020-08-02,08:17:02,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZBzun,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1289837598479802368,False,,0,,,,,,,,[],,,,
1288768182724034560,1288768182724034560,2020-07-30 09:27:33 UTC,2020-07-30,09:27:33,0,440305503,fikilemegano,fikile  ntakane,,"@FNB_Botswana Please get your telephones in order and kindly teach your staff good phone etiquette ,and secondly why is that your Wesbank number stipulated on fnb botswana website go through to redpepper.Does it really have to be so difficult to inquire about yours services.",en,[],[],[],1,0,0,[],[],https://twitter.com/Fikilemegano/status/1288768182724034560,False,,0,,,,,,,,[],,,,
1288766568101543936,1288766568101543936,2020-07-30 09:21:08 UTC,2020-07-30,09:21:08,0,440305503,fikilemegano,fikile  ntakane,,"@FNB_Botswana Please get your telephones in order and teach your staff good phone etiquette, and secondly why does your Wesbank numbers stipulated on your website go through to Redpepper-395-1363. In this crisis it will be appreciated if could do better.",en,[],[],[],0,0,0,[],[],https://twitter.com/Fikilemegano/status/1288766568101543936,False,,0,,,,,,,,[],,,,
1287935063146016768,1287935063146016768,2020-07-28 02:17:02 UTC,2020-07-28,02:17:02,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1287935063146016768,False,,0,,,,,,,,[],,,,
1284109351150592002,1284109351150592002,2020-07-17 12:55:01 UTC,2020-07-17,12:55:01,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1284109351150592002,False,,0,,,,,,,,[],,,,
1278622051478245376,1278622051478245376,2020-07-02 09:30:27 UTC,2020-07-02,09:30:27,0,748795986,dn_ndungu,David Ndung'u 🇰🇪,,"manage your stock and avoid theft by installing this customizable POS software in your business @ KSH 15000. we offer free demo Telephone 0712581561 ""Nation Media Group"" #fearwomen #KissKamene Chelsea #SportPesa Rudiger CCTV Atwoli ""Babu Owino"" Botswana  https://t.co/Ogw9tdtYbM",en,[],[],['https://pbs.twimg.com/media/Eb6T9waWsAEZzOU.png'],0,0,0,"['fearwomen', 'kisskamene', 'sportpesa']",[],https://twitter.com/dn_ndungu/status/1278622051478245376,False,,1,https://pbs.twimg.com/media/Eb6T9waWsAEZzOU.png,,,,,,,[],,,,
1275993630709252096,1275993630709252096,2020-06-25 03:26:03 UTC,2020-06-25,03:26:03,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1275993630709252096,False,,0,,,,,,,,[],,,,
1275276146855284737,1275276146855284737,2020-06-23 03:55:01 UTC,2020-06-23,03:55:01,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1275276146855284737,False,,0,,,,,,,,[],,,,
1273056518544523269,1273056518544523269,2020-06-17 00:55:00 UTC,2020-06-17,00:55:00,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1273056518544523269,False,,0,,,,,,,,[],,,,
1270338615051198464,1270338615051198464,2020-06-09 12:55:02 UTC,2020-06-09,12:55:02,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1270338615051198464,False,,0,,,,,,,,[],,,,
1268851572584349697,1268851572584349697,2020-06-05 10:26:03 UTC,2020-06-05,10:26:03,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1268851572584349697,False,,0,,,,,,,,[],,,,
1267394215325114368,1267394215325114368,2020-06-01 09:55:02 UTC,2020-06-01,09:55:02,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1267394215325114368,False,,0,,,,,,,,[],,,,
1266989970331504640,1266984212164489217,2020-05-31 07:08:43 UTC,2020-05-31,07:08:43,0,1013221658,douglasrasbash,Dr. Douglas Rasbash,,"@Go_Francistown When the first steps taken on the moon in 1969 it was also stated as being a giant leap for mankind. Meanwhile 90% of the 600,000 population of Botswana lived poverty without any utilities at all. No tap water, electricity or telephones. There has been progress.",en,[],[],[],0,0,0,[],[],https://twitter.com/douglasrasbash/status/1266989970331504640,False,,0,,,,,,,,"[{'screen_name': 'Go_Francistown', 'name': '🇧🇼 Go Francistown 🇧🇼', 'id': '2890590269'}]",,,,
1258309854546014208,1258309854546014208,2020-05-07 08:17:02 UTC,2020-05-07,08:17:02,0,1627205623,warauha,warau,,#botswana comment appeler de ou vers ce #pays #appel #international #Telephone #tourisme #vacances #voyage   https://t.co/NUqj0siVcs,fr,[],['https://www.appel-international.net/appel-international-botswana.php'],[],0,0,0,"['botswana', 'pays', 'appel', 'international', 'telephone', 'tourisme', 'vacances', 'voyage']",[],https://twitter.com/warauha/status/1258309854546014208,False,,0,,,,,,,,[],,,,
1255817870912741377,1255817589726613512,2020-04-30 11:14:47 UTC,2020-04-30,11:14:47,0,1098889817847488513,marssimplified,POSTCOVID-19LIFESTYLE 🇧🇼,,"*No more telephone books *No more paper Advetisers *Jobs at your finger tips *Search for companies, real estate, products &amp; services   ""Why do you have to send money to USA for a  Botswana advert to be seen by a Motswana in Botswana"".. Promote local initiatives",en,[],[],[],0,0,0,[],[],https://twitter.com/MarsSimplified/status/1255817870912741377,False,,0,,,,,,,,[],,,,
1254272752112058369,1254272752112058369,2020-04-26 04:55:02 UTC,2020-04-26,04:55:02,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1254272752112058369,False,,0,,,,,,,,[],,,,
1245824838830362624,1245824838830362624,2020-04-02 21:26:02 UTC,2020-04-02,21:26:02,0,1627205623,warauha,warau,,#botswana #indicatif telephonique #pays #tourisme #vacances #telephone   https://t.co/doY4QZTaSX,en,[],['https://www.indicatif-telephonique.warau.fr/indicatif-botswana.php'],[],0,0,0,"['botswana', 'indicatif', 'pays', 'tourisme', 'vacances', 'telephone']",[],https://twitter.com/warauha/status/1245824838830362624,False,,0,,,,,,,,[],,,,
1245723171829026819,1245723171829026819,2020-04-02 14:42:03 UTC,2020-04-02,14:42:03,0,188263406,carhire4lower,CarHire4Lower.com,,"Need Air Botswana of Botswana Information? -  Customer Service Telephone Number, Corporate Contact Location &amp; Air Botswana Email Address &amp; Social Media &amp; Flight Status.   https://t.co/R2MqMezDS3  #airbotswana @airbotswana  https://t.co/e5HHr2xA9i",en,"[{'screen_name': 'airbotswana', 'name': 'fly air botswana', 'id': '521924608'}]",['https://www.carhire4lower.com/airlines/botswana-airlines/air-botswana-information.php'],['https://pbs.twimg.com/media/EUmyn3LWkAAmMZs.jpg'],0,0,0,['airbotswana'],[],https://twitter.com/carhire4lower/status/1245723171829026819,False,,1,https://pbs.twimg.com/media/EUmyn3LWkAAmMZs.jpg,,,,,,,[],,,,
