id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
378234317333594112,378234317333594112,2013-09-12 19:11:03 UTC,2013-09-12,19:11:03,0,565222395,paidabribeng,I Paid A Bribe Naija,,"Cape Verde sanctioned, Tunisia through to final FIFA World Cup qualifying round  By means of a telephone...  http://t.co/UoZGsdyNY3",en,[],['http://fb.me/2aKqFD1Ma'],[],0,2,0,[],[],https://twitter.com/paidabribeNG/status/378234317333594112,False,,0,,,,,,,,[],,,,
378210679142236160,378210679142236160,2013-09-12 17:37:07 UTC,2013-09-12,17:37:07,0,21582325,cameroontv,CameroonTV🇨🇲,,Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round: By means of a telephone confe...  http://t.co/s7mo2RvIqr,en,[],['http://bit.ly/1bapHFp'],[],0,0,0,[],[],https://twitter.com/CameroonTV/status/378210679142236160,False,,0,,,,,,,,[],,,,
378210678915362816,378210678915362816,2013-09-12 17:37:07 UTC,2013-09-12,17:37:07,0,1725910602,cameroonbiznews,Clarisse Domche,,Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round: By means of a telephone confe...  http://t.co/Gi6pMySnh4,en,[],['http://bit.ly/15XuTWl'],[],0,0,0,[],[],https://twitter.com/CameroonBizNews/status/378210678915362816,False,,0,,,,,,,,[],,,,
378207897806983168,378207897806983168,2013-09-12 17:26:04 UTC,2013-09-12,17:26:04,0,565222395,paidabribeng,I Paid A Bribe Naija,,"Cape Verde sanctioned, Tunisia through to final FIFA World Cup qualifying round  By means of a telephone...  http://t.co/nbJaKCI6J3",en,[],['http://fb.me/14BwRxbT7'],[],0,2,0,[],[],https://twitter.com/paidabribeNG/status/378207897806983168,False,,0,,,,,,,,[],,,,
378181161299615744,378181161299615744,2013-09-12 15:39:49 UTC,2013-09-12,15:39:49,0,21516577,iethiopia,iEthiopia,,ES: Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round: By means of a telephone c...  http://t.co/yqeVL2Mtnq,en,[],['http://tinyurl.com/kvqmelz'],[],0,0,0,[],[],https://twitter.com/iEthiopia/status/378181161299615744,False,,0,,,,,,,,[],,,,
378174188500295680,378174188500295680,2013-09-12 15:12:07 UTC,2013-09-12,15:12:07,0,222375057,steaad,Steaad,,Cape verde sanctioned; tunisia through to final fifa world cup qualifying round: By means of a telephone confe...…  http://t.co/9BZjKQ1u1t,en,[],['http://wp.me/p3jIPC-bzA'],[],0,0,0,[],[],https://twitter.com/steaad/status/378174188500295680,False,,0,,,,,,,,[],,,,
378168380886241280,378168380886241280,2013-09-12 14:49:02 UTC,2013-09-12,14:49:02,0,1612863145,mufcinsideout,Manchester United ,,"Tunisia through and Cape Verde denied World Cup play-offs: By means of a telephone conference, the FIFA Discip...  http://t.co/JIYKx2Zs6X",en,[],['http://bit.ly/1g52QsO'],[],0,0,0,[],[],https://twitter.com/MUFCInsideOut/status/378168380886241280,False,,0,,,,,,,,[],,,,
378168372376002560,378168372376002560,2013-09-12 14:49:00 UTC,2013-09-12,14:49:00,0,573550464,strivehardest,Mr Aforlabi,,"Tunisia through and Cape Verde denied World Cup play-offs: By means of a telephone conference, the FIFA Discip...  http://t.co/e6DOTIeEsz",en,[],['http://bit.ly/1g52QsO'],[],0,0,0,[],[],https://twitter.com/strivehardest/status/378168372376002560,False,,0,,,,,,,,[],,,,
378166622743461888,378166622743461888,2013-09-12 14:42:03 UTC,2013-09-12,14:42:03,0,565222395,paidabribeng,I Paid A Bribe Naija,,"Cape Verde sanctioned, Tunisia through to final FIFA World Cup qualifying round  By means of a telephone...  http://t.co/tnfrWJVstt",en,[],['http://fb.me/2oryKMgsC'],[],0,1,0,[],[],https://twitter.com/paidabribeNG/status/378166622743461888,False,,0,,,,,,,,[],,,,
378164049017458688,378164049017458688,2013-09-12 14:31:49 UTC,2013-09-12,14:31:49,0,849506474,xliveafrica,XLIVE AFRICA,,"Cape Verde sanctioned; Tunisia through to final FIFA WCQ   By means of a telephone conference, the FIFA...  http://t.co/jVAIdKtJ3f",en,[],['http://fb.me/2kGlNd6mp'],[],0,0,0,[],[],https://twitter.com/XliveAfrica/status/378164049017458688,False,,0,,,,,,,,[],,,,
378163113524068353,378163113524068353,2013-09-12 14:28:06 UTC,2013-09-12,14:28:06,0,51816066,modernghanaweb,Modern Ghana,,Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round: By means of a telephone confe...  http://t.co/jEftaVR6t1,en,[],['http://bit.ly/1b9EXT0'],[],0,1,0,[],[],https://twitter.com/modernghanaweb/status/378163113524068353,False,,0,,,,,,,,[],,,,
378161751927169024,378161751927169024,2013-09-12 14:22:42 UTC,2013-09-12,14:22:42,0,971051394,africanewspress,AfricaNewsPress,,Cape verde sanctioned; tunisia through to final fifa world cup qualifying round: By means of a telephone confe...  http://t.co/wf5xtt0Isw,en,[],['http://bit.ly/1g4V2ag'],[],0,0,0,[],[],https://twitter.com/AfricaNewsPress/status/378161751927169024,False,,0,,,,,,,,[],,,,
378159748698234880,378159748698234880,2013-09-12 14:14:44 UTC,2013-09-12,14:14:44,0,1696483968,footbal_xclusiv,Football Latest,,Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round: By means of a telephone confe...  http://t.co/pimQsMlux1,en,[],['http://bit.ly/13Ra6pS'],[],0,0,0,[],[],https://twitter.com/Footbal_Xclusiv/status/378159748698234880,False,,0,,,,,,,,[],,,,
378159745531523073,378159745531523073,2013-09-12 14:14:43 UTC,2013-09-12,14:14:43,0,1612863145,mufcinsideout,Manchester United ,,Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round: By means of a telephone confe...  http://t.co/pbnh54THgY,en,[],['http://bit.ly/13Ra6pS'],[],0,0,0,[],[],https://twitter.com/MUFCInsideOut/status/378159745531523073,False,,0,,,,,,,,[],,,,
378159620436791296,378159620436791296,2013-09-12 14:14:14 UTC,2013-09-12,14:14:14,0,1660433731,felelefootball,felele.com,,Shocker! Cape Verde sanctioned; Tunisia through to final FIFA World Cup qualifying round  By means of a telephone...  http://t.co/pKj2WgWmCg,en,[],['http://fb.me/Fzo1djmf'],[],0,0,0,[],[],https://twitter.com/felelefootball/status/378159620436791296,False,,0,,,,,,,,[],,,,
378156503607148545,378156503607148545,2013-09-12 14:01:50 UTC,2013-09-12,14:01:50,0,475798208,anwarblaq,The DNA Guy,,Cape verde sanctioned; tunisia through to final fifa world cup qualifying round: By means of a telephone confe...  http://t.co/MqyG45nGP6,en,[],['http://bit.ly/1emliBJ'],[],0,1,0,[],[],https://twitter.com/AnwarBlaq/status/378156503607148545,False,,0,,,,,,,,[],,,,
334307448020164609,334307448020164609,2013-05-14 14:01:21 UTC,2013-05-14,14:01:21,0,178305408,oceano__azul,OCEAN CAFE,,Cape Verde starts telephone number portability    http://t.co/K9AavCSV86,en,[],['http://www.oceancafe.com/index.php?option=com_content&view=article&id=1301%3Acape-verde-starts-telephone-number-portability&catid=43%3Anews&Itemid=136&lang=en'],[],0,0,0,[],[],https://twitter.com/Oceano__Azul/status/334307448020164609,False,,0,,,,,,,,[],,,,
334281856663052288,334281856663052288,2013-05-14 12:19:39 UTC,2013-05-14,12:19:39,0,43666542,googlenewscv,G.News Cape Verde,,Cape Verde starts telephone number portability - Telecompaper (subscription)  http://t.co/bvAgvf1gPd,en,[],['http://bit.ly/169WCYO'],[],0,0,0,[],[],https://twitter.com/GoogleNewsCV/status/334281856663052288,False,,0,,,,,,,,[],,,,
291866621616746497,291866621616746497,2013-01-17 11:16:39 UTC,2013-01-17,11:16:39,0,466478392,trostsky,Reginald Maneli,,"Answer: Cape Verde Islands Name: Reginald Maneli Telephone No:0837604825 Location: Cosmo City,Gauteng",en,[],[],[],0,0,1,[],[],https://twitter.com/Trostsky/status/291866621616746497,False,,0,,,,,,,,[],,,,
288929288642768896,288929288642768896,2013-01-09 08:44:45 UTC,2013-01-09,08:44:45,0,180137957,jideyega,Babajide O'seyi,,Authentic Eagles list to be out after the cape verde's game tonight- Ben Alaiya speaking on LTV in a telephone chat with @genakhena,en,"[{'screen_name': 'genakhena', 'name': 'godwin enakhena', 'id': '272523866'}]",[],[],0,1,0,[],[],https://twitter.com/jideyega/status/288929288642768896,False,,0,,,,,,,,[],,,,
