id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
974641339420823553,974641339420823553,2018-03-16 13:39:37 UTC,2018-03-16,13:39:37,0,1124012821,dahlakib,#TPLFdead 🇪🇷🇪🇷,,When was #Eritrea Mobile/cellphone communication started?,en,[],[],[],0,1,0,['eritrea'],[],https://twitter.com/DahlaKib/status/974641339420823553,False,,0,,,,,,,,[],,,,
955912587463593985,955912587463593985,2018-01-23 21:18:15 UTC,2018-01-23,21:18:15,0,1688810587,weareeritreans,We Are Eritreans™,,It was a full house at Cinema Asmara for @JossStone concert &amp; the crowd enjoyed it  Cellphone lights everywhere 🇪🇷 #Eritrea  https://t.co/RSeIHxclvx,en,"[{'screen_name': 'jossstone', 'name': 'joss stone', 'id': '6207762'}]",[],['https://pbs.twimg.com/media/DUQVBa9WAAA0R4_.jpg'],2,18,27,['eritrea'],[],https://twitter.com/WeAreEritreans/status/955912587463593985,False,,1,https://pbs.twimg.com/media/DUQVBa9WAAA0R4_.jpg,,,,,,,[],,,,
954234641401110528,954234641401110528,2018-01-19 06:10:41 UTC,2018-01-19,06:10:41,0,873674073934487552,kemeynet,kemey.net,,"While visiting western #Eritrea, #sip your #tea while #charging your #cellphone for ten #Nakfa.  Roadside #entrepreneurship!  https://t.co/toaRkrIjo6",en,[],[],['https://pbs.twimg.com/media/DT4e2PjUQAAk0eX.jpg'],0,1,2,"['eritrea', 'sip', 'tea', 'charging', 'cellphone', 'nakfa', 'entrepreneurship']",[],https://twitter.com/KemeyNet/status/954234641401110528,False,,1,https://pbs.twimg.com/media/DT4e2PjUQAAk0eX.jpg,,,,,,,[],,,,
761609051130257408,761609051130257408,2016-08-05 17:05:22 UTC,2016-08-05,17:05:22,0,3347995691,2beritrean,Proud 2b Eritrean,,US warn citzens 4 upcoming #OromoProtests. Highlight of z message internet &amp; cellphone could be disabled. #Eritrea  https://t.co/9b27crktTq,en,[],[],['https://pbs.twimg.com/media/CpHHW9OWgAEcanW.jpg'],1,0,0,"['oromoprotests', 'eritrea']",[],https://twitter.com/2bEritrean/status/761609051130257408,False,,1,https://pbs.twimg.com/media/CpHHW9OWgAEcanW.jpg,,,,,,,[],,,,
740594445184323584,740594445184323584,2016-06-08 17:20:49 UTC,2016-06-08,17:20:49,0,3665866335,weirdoceans,Weird Oceans,,"In eritrea, the deep-sea cellphone never catapults. #wow",en,[],[],[],0,0,0,['wow'],[],https://twitter.com/weirdoceans/status/740594445184323584,False,,0,,,,,,,,[],,,,
731886888567615488,731871614724390913,2016-05-15 16:40:06 UTC,2016-05-15,16:40:06,0,2592858854,tedrosbahlibi,Tedros Bahlibi,,"@YonasManna Internet to international standard? What a joke, I probably have more Internet bandwidth on my cellphone than whole of #Eritrea",en,[],[],[],0,0,0,['eritrea'],[],https://twitter.com/TedrosBahlibi/status/731886888567615488,False,,0,,,,,,,,"[{'screen_name': 'YonasManna', 'name': 'Yonas Manna', 'id': '462110621'}]",,,,
695615309332529153,695615309332529153,2016-02-05 14:29:48 UTC,2016-02-05,14:29:48,0,593732383,eriprism,MeH_MeD,,"#Eritrea in the process of introducing a new cellphone based banking system,MNAKFA; folowing the redemption of Nfa currency.",en,[],[],[],1,9,6,['eritrea'],[],https://twitter.com/EriPrism/status/695615309332529153,False,,0,,,,,,,,[],,,,
590719166988099584,590719166988099584,2015-04-22 03:29:59 UTC,2015-04-22,03:29:59,0,745797876,ibraheem1637,Hannah Wilson,,"“The impoverished African nation of Eritrea has the lowest rate of cellphone ownership in the world, less …  http://t.co/NjZ2AMUwN1",en,[],['http://tmblr.co/Z4H0ay1j0H714'],[],0,0,0,[],[],https://twitter.com/IBRAHEEM1637/status/590719166988099584,False,,0,,,,,,,,[],,,,
590675840205225984,590675840205225984,2015-04-22 00:37:49 UTC,2015-04-22,00:37:49,0,51744925,infoneer_pulse,infoneer pulse,,"""The impoverished African nation of Eritrea has the lowest rate of cellphone ownership in the world,...""  http://t.co/P3noqVeLBo",en,[],['http://tmblr.co/Z4H0ay1j0H714'],[],0,0,0,[],[],https://twitter.com/infoneer_pulse/status/590675840205225984,False,,0,,,,,,,,[],,,,
508741688995905536,508741688995905536,2014-09-07 22:20:45 UTC,2014-09-07,22:20:45,0,1905329028,officiallamutam,Lamu Tamu,,Just took a cellphone pic of these beauties from Eritrea and North Sudan. #Flowers #AfricanBeauties  http://t.co/AkHLJvSEzl,en,[],['http://fb.me/72ouOT4K9'],[],0,0,0,"['flowers', 'africanbeauties']",[],https://twitter.com/OfficialLamuTam/status/508741688995905536,False,,0,,,,,,,,[],,,,
417897066724335616,417897066724335616,2013-12-31 05:56:39 UTC,2013-12-31,05:56:39,0,496248328,agamedictator,H.E. Isaias Afewerki,,Please have ur cellphone chargers on standby #Eritrea,en,[],[],[],0,1,3,['eritrea'],[],https://twitter.com/AgameDictator/status/417897066724335616,False,,0,,,,,,,,[],,,,
380242080796139520,380242080796139520,2013-09-18 08:09:11 UTC,2013-09-18,08:09:11,0,1192961023,nginye,Michael Nginye,,Seychelles has highest number of cellphone users in Sub Sah Africa with 961 phones per 1000 people. Eritrea has 28 #NowYouKnow,en,[],[],[],0,0,0,['nowyouknow'],[],https://twitter.com/nginye/status/380242080796139520,False,,0,,,,,,,,[],,,,
197022898018467840,197022898018467840,2012-04-30 18:01:34 UTC,2012-04-30,18:01:34,0,292660133,erirevoltmay24,Eritrea Revolution,,Take a look how old these dictator supporters are  http://t.co/s3SoCIxS Maybe they also don't have internet or cellphone like Isaias #Eritrea,en,[],['http://www.youtube.com/watch?v=1BDEt0HtaFI'],[],0,0,0,['eritrea'],[],https://twitter.com/EriRevoltMay24/status/197022898018467840,False,,0,,,,,,,,[],,,,
134171269343092737,134171269343092737,2011-11-09 07:31:38 UTC,2011-11-09,07:31:38,0,149075154,taylorchick1,Cherise Willeit,,No cellphone reception in Eritrea didnt even know places like this still existed.:-) hope @africanmtbkid  gets my fb msg.,en,"[{'screen_name': 'africanmtbkid', 'name': 'burry stander', 'id': '61831270'}]",[],[],2,0,0,[],[],https://twitter.com/taylorchick1/status/134171269343092737,False,,0,,,,,,,,[],,,,
124936286824964097,124936286824964097,2011-10-14 19:55:06 UTC,2011-10-14,19:55:06,0,378454508,democracynowere,democracynow,,"Eritrea do you know all sms&mms on cellphon is band in eritrea no texing or twitting alowed in a cellphone,cellphone only for talking",en,[],[],[],0,0,0,[],[],https://twitter.com/democracynowEre/status/124936286824964097,False,,0,,,,,,,,[],,,,
82478273292021760,82478035185582080,2011-06-19 16:02:07 UTC,2011-06-19,16:02:07,0,65707075,luluure,lulu,,@itsmilennn16 should have told him i said it too! lol but ahaha you forget the days in eritrea. are you excited? (: #cellphone!,en,[],[],[],1,0,0,['cellphone'],[],https://twitter.com/luluure/status/82478273292021760,False,,0,,,,,,,,[],,,,
65132046170857472,65130851884736513,2011-05-02 19:14:24 UTC,2011-05-02,19:14:24,0,265818455,fthinhafash,FreeErea,,@DMV_Africans yes no texting allowed in eritrea cellphone only  4 talking,en,[],[],[],0,0,0,[],[],https://twitter.com/fthinhafash/status/65132046170857472,False,,0,,,,,,,,[],,,,
